ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-28T19:43:12.642753+00:00,2020-10-28T19:43:12.000000Z,38.9052,-9.20514,211.208,163.781,101.106
2020-10-28T19:43:13.643491+00:00,2020-10-28T19:43:13.000000Z,38.905,-9.20505,210.659,162.147,101.34
2020-10-28T19:43:14.644206+00:00,2020-10-28T19:43:14.000000Z,38.9048,-9.20494,210.255,160.614,101.077
2020-10-28T19:43:15.646238+00:00,2020-10-28T19:43:15.000000Z,38.9045,-9.20483,209.94,159.025,100.627
2020-10-28T19:43:16.647067+00:00,2020-10-28T19:43:16.000000Z,38.9043,-9.20471,209.937,157.51,100.462
2020-10-28T19:43:17.647629+00:00,2020-10-28T19:43:17.000000Z,38.9041,-9.20459,210.024,156.404,100.037
2020-10-28T19:43:18.648747+00:00,2020-10-28T19:43:18.000000Z,38.9038,-9.20445,209.991,154.372,100.156
2020-10-28T19:43:19.649502+00:00,2020-10-28T19:43:19.000000Z,38.9036,-9.20431,210.162,152.765,100.3
2020-10-28T19:43:20.649522+00:00,2020-10-28T19:43:20.000000Z,38.9034,-9.20416,210.03,151.398,100.512
2020-10-28T19:43:21.650586+00:00,2020-10-28T19:43:21.000000Z,38.9032,-9.204,210.385,150.03,100.22
2020-10-28T19:43:22.651462+00:00,2020-10-28T19:43:22.000000Z,38.9029,-9.20383,211.033,147.853,99.7524
2020-10-28T19:43:23.651826+00:00,2020-10-28T19:43:23.000000Z,38.9027,-9.20366,211.284,145.982,98.7912
2020-10-28T19:43:24.652611+00:00,2020-10-28T19:43:24.000000Z,38.9025,-9.20348,211.429,144.891,98.4996
2020-10-28T19:43:25.653526+00:00,2020-10-28T19:43:25.000000Z,38.9023,-9.20329,211.934,144.205,99.9
2020-10-28T19:43:26.654883+00:00,2020-10-28T19:43:26.000000Z,38.9021,-9.2031,212.594,142.13,98.9352
2020-10-28T19:43:27.654977+00:00,2020-10-28T19:43:27.000000Z,38.9019,-9.2029,213.818,139.566,98.2512
2020-10-28T19:43:28.655396+00:00,2020-10-28T19:43:28.000000Z,38.9018,-9.20268,215.06,137.439,97.5204
2020-10-28T19:43:29.656683+00:00,2020-10-28T19:43:29.000000Z,38.9016,-9.20247,216.506,136.85,98.2872
2020-10-28T19:43:30.657906+00:00,2020-10-28T19:43:30.000000Z,38.9014,-9.20225,218.211,136.637,98.6868
2020-10-28T19:43:31.658054+00:00,2020-10-28T19:43:31.000000Z,38.9012,-9.20203,219.887,136.398,98.8056
2020-10-28T19:43:32.658977+00:00,2020-10-28T19:43:32.000000Z,38.901,-9.20182,220.67,136.988,99.3096
2020-10-28T19:43:33.660273+00:00,2020-10-28T19:43:33.000000Z,38.9009,-9.2016,221.889,137.316,99.1296
2020-10-28T19:43:34.661555+00:00,2020-10-28T19:43:34.000000Z,38.9007,-9.20138,223.198,137.307,98.8596
2020-10-28T19:43:35.661268+00:00,2020-10-28T19:43:35.000000Z,38.9005,-9.20117,224.086,137.707,98.5644
2020-10-28T19:43:36.661321+00:00,2020-10-28T19:43:36.000000Z,38.9003,-9.20097,225.476,139.581,98.7984
2020-10-28T19:43:37.662550+00:00,2020-10-28T19:43:37.000000Z,38.9001,-9.20077,226.826,141.394,99.1332
2020-10-28T19:43:38.662750+00:00,2020-10-28T19:43:38.000000Z,38.8999,-9.20057,228.045,142.701,98.5824
2020-10-28T19:43:39.666446+00:00,2020-10-28T19:43:39.000000Z,38.8997,-9.20039,229.613,145.263,98.2944
2020-10-28T19:43:40.666656+00:00,2020-10-28T19:43:40.000000Z,38.8995,-9.20022,231.03,147.888,98.2548
2020-10-28T19:43:41.666709+00:00,2020-10-28T19:43:41.000000Z,38.8993,-9.20007,232.883,150.483,98.1972
2020-10-28T19:43:42.667981+00:00,2020-10-28T19:43:42.000000Z,38.8991,-9.19992,234.462,152.525,97.5096
2020-10-28T19:43:43.668521+00:00,2020-10-28T19:43:43.000000Z,38.8989,-9.19978,236.371,154.072,96.6276
2020-10-28T19:43:44.669765+00:00,2020-10-28T19:43:44.000000Z,38.8986,-9.19966,237.959,155.462,94.6836
2020-10-28T19:43:45.670941+00:00,2020-10-28T19:43:45.000000Z,38.8984,-9.19954,239.242,156.301,92.8044
2020-10-28T19:43:46.671083+00:00,2020-10-28T19:43:46.000000Z,38.8982,-9.19942,240.861,156.57,92.988
2020-10-28T19:43:47.671202+00:00,2020-10-28T19:43:47.000000Z,38.898,-9.1993,242.552,156.278,92.5704
2020-10-28T19:43:48.672486+00:00,2020-10-28T19:43:48.000000Z,38.8978,-9.19918,244.11,156.032,91.9836
2020-10-28T19:43:49.673678+00:00,2020-10-28T19:43:49.000000Z,38.8976,-9.19906,245.602,155.994,91.9656
2020-10-28T19:43:50.674339+00:00,2020-10-28T19:43:50.000000Z,38.8974,-9.19894,247.207,156.044,92.142
2020-10-28T19:43:51.674818+00:00,2020-10-28T19:43:51.000000Z,38.8972,-9.19882,249.172,155.51,90.9612
2020-10-28T19:43:52.676005+00:00,2020-10-28T19:43:52.000000Z,38.897,-9.1987,251.119,154.591,90.3096
2020-10-28T19:43:53.676911+00:00,2020-10-28T19:43:53.000000Z,38.8968,-9.19857,252.821,152.915,89.748
2020-10-28T19:43:54.677051+00:00,2020-10-28T19:43:54.000000Z,38.8966,-9.19844,254.525,151.448,89.0856
2020-10-28T19:43:55.678518+00:00,2020-10-28T19:43:55.000000Z,38.8964,-9.1983,256.362,149.645,88.47
2020-10-28T19:43:56.678984+00:00,2020-10-28T19:43:56.000000Z,38.8962,-9.19815,258.017,148.238,88.326
2020-10-28T19:43:57.678998+00:00,2020-10-28T19:43:57.000000Z,38.896,-9.198,260.157,147.376,89.1612
2020-10-28T19:43:58.680226+00:00,2020-10-28T19:43:58.000000Z,38.8958,-9.19784,261.975,146.914,88.524
2020-10-28T19:43:59.680500+00:00,2020-10-28T19:43:59.000000Z,38.8956,-9.19769,263.5,146.888,87.8076
2020-10-28T19:44:00.680415+00:00,2020-10-28T19:44:00.000000Z,38.8954,-9.19753,265.89,146.957,87.984
2020-10-28T19:44:01.680904+00:00,2020-10-28T19:44:01.000000Z,38.8952,-9.19738,267.755,148.073,87.9588
2020-10-28T19:44:02.680929+00:00,2020-10-28T19:44:02.000000Z,38.895,-9.19724,269.569,149.118,87.4404
2020-10-28T19:44:03.682030+00:00,2020-10-28T19:44:03.000000Z,38.8949,-9.1971,271.518,151.191,87.3072
2020-10-28T19:44:04.682600+00:00,2020-10-28T19:44:04.000000Z,38.8947,-9.19697,272.891,153.523,87.5916
2020-10-28T19:44:05.685446+00:00,2020-10-28T19:44:05.000000Z,38.8945,-9.19686,274.114,156.166,87.4296
2020-10-28T19:44:06.686003+00:00,2020-10-28T19:44:06.000000Z,38.8943,-9.19675,275.68,158.883,87.8256
2020-10-28T19:44:07.686313+00:00,2020-10-28T19:44:07.000000Z,38.8941,-9.19666,276.671,160.66,88.2432
2020-10-28T19:44:08.686468+00:00,2020-10-28T19:44:08.000000Z,38.8938,-9.19657,278.091,162.254,88.2468
2020-10-28T19:44:09.687581+00:00,2020-10-28T19:44:09.000000Z,38.8936,-9.19648,279.282,163.705,89.9136
2020-10-28T19:44:10.688092+00:00,2020-10-28T19:44:10.000000Z,38.8934,-9.19641,282.004,165.219,88.7148
2020-10-28T19:44:11.688866+00:00,2020-10-28T19:44:11.000000Z,38.8932,-9.19634,283.099,167.423,90.5148
2020-10-28T19:44:12.688102+00:00,2020-10-28T19:44:12.000000Z,38.893,-9.19629,284.417,169.6,90.8712
2020-10-28T19:44:13.688849+00:00,2020-10-28T19:44:13.000000Z,38.8927,-9.19624,285.666,171.351,90.6696
2020-10-28T19:44:14.689722+00:00,2020-10-28T19:44:14.000000Z,38.8925,-9.19621,286.35,173.399,91.8612
2020-10-28T19:44:15.690849+00:00,2020-10-28T19:44:15.000000Z,38.8923,-9.19618,287.058,175.003,92.3616
2020-10-28T19:44:16.691958+00:00,2020-10-28T19:44:16.000000Z,38.8921,-9.19616,287.422,175.976,92.8764
2020-10-28T19:44:17.692683+00:00,2020-10-28T19:44:17.000000Z,38.8918,-9.19614,287.507,175.806,94.0608
2020-10-28T19:44:18.693116+00:00,2020-10-28T19:44:18.000000Z,38.8916,-9.19612,287.888,175.868,95.7348
2020-10-28T19:44:19.694308+00:00,2020-10-28T19:44:19.000000Z,38.8913,-9.1961,288.5,176.027,96.7752
2020-10-28T19:44:20.694261+00:00,2020-10-28T19:44:20.000000Z,38.8911,-9.19608,288.962,176.121,95.166
2020-10-28T19:44:21.694989+00:00,2020-10-28T19:44:21.000000Z,38.8909,-9.19606,289.538,175.864,94.3992
2020-10-28T19:44:22.696032+00:00,2020-10-28T19:44:22.000000Z,38.8906,-9.19604,290.085,175.543,94.4676
2020-10-28T19:44:23.696022+00:00,2020-10-28T19:44:23.000000Z,38.8904,-9.19601,290.699,175.833,95.5368
2020-10-28T19:44:24.697756+00:00,2020-10-28T19:44:24.000000Z,38.8901,-9.19599,290.922,175.947,97.1532
2020-10-28T19:44:25.698374+00:00,2020-10-28T19:44:25.000000Z,38.8899,-9.19597,290.907,175.544,97.6032
2020-10-28T19:44:26.698613+00:00,2020-10-28T19:44:26.000000Z,38.8897,-9.19594,291.08,175.132,98.2224
2020-10-28T19:44:27.700098+00:00,2020-10-28T19:44:27.000000Z,38.8894,-9.19592,291.661,175.15,99.7236
2020-10-28T19:44:28.702265+00:00,2020-10-28T19:44:28.000000Z,38.8891,-9.19589,291.624,175.364,100.008
2020-10-28T19:44:29.703198+00:00,2020-10-28T19:44:29.000000Z,38.8889,-9.19587,292.072,176.421,100.159
2020-10-28T19:44:30.703698+00:00,2020-10-28T19:44:30.000000Z,38.8886,-9.19585,292.509,176.913,99.7524
2020-10-28T19:44:31.704610+00:00,2020-10-28T19:44:31.000000Z,38.8884,-9.19584,292.913,178.374,100.566
2020-10-28T19:44:32.703558+00:00,2020-10-28T19:44:32.000000Z,38.8881,-9.19584,293.159,179.734,100.667
2020-10-28T19:44:33.704353+00:00,2020-10-28T19:44:33.000000Z,38.8879,-9.19584,293.136,181.013,100.278
2020-10-28T19:44:34.704630+00:00,2020-10-28T19:44:34.000000Z,38.8876,-9.19586,292.932,182.387,100.228
2020-10-28T19:44:35.705479+00:00,2020-10-28T19:44:35.000000Z,38.8874,-9.19588,293.605,183.708,100.634
2020-10-28T19:44:36.706669+00:00,2020-10-28T19:44:36.000000Z,38.8871,-9.1959,293.91,184.719,100.699
2020-10-28T19:44:37.707967+00:00,2020-10-28T19:44:37.000000Z,38.8869,-9.19593,294.011,185.517,100.426
2020-10-28T19:44:38.708600+00:00,2020-10-28T19:44:38.000000Z,38.8866,-9.19597,294.154,186.538,100.753
2020-10-28T19:44:39.708865+00:00,2020-10-28T19:44:39.000000Z,38.8864,-9.19601,294.415,187.994,100.706
2020-10-28T19:44:40.709419+00:00,2020-10-28T19:44:40.000000Z,38.8861,-9.19606,294.12,189.322,100.811
2020-10-28T19:44:41.710320+00:00,2020-10-28T19:44:41.000000Z,38.8859,-9.19612,293.95,190.383,100.645
2020-10-28T19:44:42.710808+00:00,2020-10-28T19:44:42.000000Z,38.8857,-9.19618,293.721,190.828,99.5544
2020-10-28T19:44:43.710912+00:00,2020-10-28T19:44:43.000000Z,38.8854,-9.19624,293.648,191.124,100.534
2020-10-28T19:44:44.711861+00:00,2020-10-28T19:44:44.000000Z,38.8852,-9.19631,293.596,191.212,100.429
2020-10-28T19:44:45.712329+00:00,2020-10-28T19:44:45.000000Z,38.8849,-9.19637,293.643,191.059,100.318
2020-10-28T19:44:46.713641+00:00,2020-10-28T19:44:46.000000Z,38.8847,-9.19643,293.597,191.114,100.411
2020-10-28T19:44:47.714587+00:00,2020-10-28T19:44:47.000000Z,38.8844,-9.1965,293.592,191.426,100.962
2020-10-28T19:44:48.716144+00:00,2020-10-28T19:44:48.000000Z,38.8842,-9.19656,293.379,191.816,101.462
2020-10-28T19:44:49.716531+00:00,2020-10-28T19:44:49.000000Z,38.8839,-9.19663,293.177,191.81,101.52
2020-10-28T19:44:50.716946+00:00,2020-10-28T19:44:50.000000Z,38.8837,-9.19669,292.754,192.079,101.923
2020-10-28T19:44:51.717350+00:00,2020-10-28T19:44:51.000000Z,38.8834,-9.19676,292.562,192.399,101.329
2020-10-28T19:44:52.718063+00:00,2020-10-28T19:44:52.000000Z,38.8832,-9.19683,292.225,193.092,102.114
2020-10-28T19:44:53.717677+00:00,2020-10-28T19:44:53.000000Z,38.8829,-9.19691,291.614,193.749,101.21
2020-10-28T19:44:54.718411+00:00,2020-10-28T19:44:54.000000Z,38.8827,-9.19699,291.008,193.682,101.372
2020-10-28T19:44:55.719271+00:00,2020-10-28T19:44:55.000000Z,38.8824,-9.19707,290.043,194.559,100.735
2020-10-28T19:44:56.719213+00:00,2020-10-28T19:44:56.000000Z,38.8822,-9.19715,289.396,194.97,101.56
2020-10-28T19:44:57.719971+00:00,2020-10-28T19:44:57.000000Z,38.8819,-9.19723,288.622,195.328,101.772
2020-10-28T19:44:58.721159+00:00,2020-10-28T19:44:58.000000Z,38.8817,-9.19732,287.651,195.757,101.347
2020-10-28T19:44:59.722024+00:00,2020-10-28T19:44:59.000000Z,38.8815,-9.19741,286.767,196.125,101.52
2020-10-28T19:45:00.723237+00:00,2020-10-28T19:45:00.000000Z,38.8812,-9.1975,285.814,196.488,101.995
2020-10-28T19:45:01.723376+00:00,2020-10-28T19:45:01.000000Z,38.881,-9.1976,284.804,196.956,103.158
2020-10-28T19:45:02.724800+00:00,2020-10-28T19:45:02.000000Z,38.8807,-9.19769,283.654,197.404,102.208
2020-10-28T19:45:03.725028+00:00,2020-10-28T19:45:03.000000Z,38.8805,-9.1978,282.817,197.657,103.133
2020-10-28T19:45:04.727523+00:00,2020-10-28T19:45:04.000000Z,38.8802,-9.1979,281.826,197.963,104.594
2020-10-28T19:45:05.726008+00:00,2020-10-28T19:45:05.000000Z,38.88,-9.198,280.478,197.982,102.686
2020-10-28T19:45:06.726752+00:00,2020-10-28T19:45:06.000000Z,38.8797,-9.19811,278.974,198.819,103.003
2020-10-28T19:45:07.727006+00:00,2020-10-28T19:45:07.000000Z,38.8795,-9.19822,277.579,199.359,102.956
2020-10-28T19:45:08.728106+00:00,2020-10-28T19:45:08.000000Z,38.8792,-9.19833,276.11,199.887,103.003
2020-10-28T19:45:09.729160+00:00,2020-10-28T19:45:09.000000Z,38.879,-9.19844,274.836,200.729,102.431
2020-10-28T19:45:10.729187+00:00,2020-10-28T19:45:10.000000Z,38.8788,-9.19856,273.355,200.821,101.624
2020-10-28T19:45:11.729734+00:00,2020-10-28T19:45:11.000000Z,38.8785,-9.19868,271.793,201.158,101.563
2020-10-28T19:45:12.732290+00:00,2020-10-28T19:45:12.000000Z,38.8783,-9.1988,270.47,201.765,101.801
2020-10-28T19:45:13.731945+00:00,2020-10-28T19:45:13.000000Z,38.8781,-9.19892,268.742,202.019,103.262
2020-10-28T19:45:14.734751+00:00,2020-10-28T19:45:14.000000Z,38.8778,-9.19905,267.21,202.27,103.471
2020-10-28T19:45:15.733661+00:00,2020-10-28T19:45:15.000000Z,38.8776,-9.19918,265.595,202.598,103.46
2020-10-28T19:45:16.736449+00:00,2020-10-28T19:45:16.000000Z,38.8773,-9.19931,264.455,203.577,102.859
2020-10-28T19:45:17.735971+00:00,2020-10-28T19:45:17.000000Z,38.8771,-9.19945,262.912,203.854,104.288
2020-10-28T19:45:18.736156+00:00,2020-10-28T19:45:18.000000Z,38.8769,-9.19958,261.375,204.447,104.252
2020-10-28T19:45:19.736529+00:00,2020-10-28T19:45:19.000000Z,38.8766,-9.19972,259.803,204.747,103.684
2020-10-28T19:45:20.736938+00:00,2020-10-28T19:45:20.000000Z,38.8764,-9.19986,258.18,205.269,103.615
2020-10-28T19:45:21.737339+00:00,2020-10-28T19:45:21.000000Z,38.8762,-9.20001,256.52,205.552,104.98
2020-10-28T19:45:22.737417+00:00,2020-10-28T19:45:22.000000Z,38.8759,-9.20015,254.716,205.846,104.857
2020-10-28T19:45:23.737398+00:00,2020-10-28T19:45:23.000000Z,38.8757,-9.2003,252.863,206.325,104.206
2020-10-28T19:45:24.737634+00:00,2020-10-28T19:45:24.000000Z,38.8755,-9.20045,251.395,206.32,103.86
2020-10-28T19:45:25.737672+00:00,2020-10-28T19:45:25.000000Z,38.8752,-9.2006,249.806,206.164,104.047
2020-10-28T19:45:26.738713+00:00,2020-10-28T19:45:26.000000Z,38.875,-9.20074,248.394,206.148,104.569
2020-10-28T19:45:27.738790+00:00,2020-10-28T19:45:27.000000Z,38.8748,-9.20089,246.996,205.615,104.184
2020-10-28T19:45:28.739254+00:00,2020-10-28T19:45:28.000000Z,38.8745,-9.20103,245.616,204.803,103.248
2020-10-28T19:45:29.740355+00:00,2020-10-28T19:45:29.000000Z,38.8743,-9.20117,244.265,203.886,103.327
2020-10-28T19:45:30.741217+00:00,2020-10-28T19:45:30.000000Z,38.8741,-9.2013,242.934,202.339,103.784
2020-10-28T19:45:31.741706+00:00,2020-10-28T19:45:31.000000Z,38.8738,-9.20142,241.587,200.614,103.428
2020-10-28T19:45:32.742633+00:00,2020-10-28T19:45:32.000000Z,38.8736,-9.20153,240.141,198.206,102.744
2020-10-28T19:45:33.742914+00:00,2020-10-28T19:45:33.000000Z,38.8733,-9.20162,238.866,195.443,102.452
2020-10-28T19:45:34.743946+00:00,2020-10-28T19:45:34.000000Z,38.8731,-9.2017,237.37,192.886,102.539
2020-10-28T19:45:35.745230+00:00,2020-10-28T19:45:35.000000Z,38.8728,-9.20176,236.025,190.759,102.985
2020-10-28T19:45:36.745443+00:00,2020-10-28T19:45:36.000000Z,38.8726,-9.20182,234.155,189.097,103.147
2020-10-28T19:45:37.745479+00:00,2020-10-28T19:45:37.000000Z,38.8723,-9.20186,231.986,186.756,102.532
2020-10-28T19:45:38.745773+00:00,2020-10-28T19:45:38.000000Z,38.8721,-9.20189,230.616,184.527,103.255
2020-10-28T19:45:39.747066+00:00,2020-10-28T19:45:39.000000Z,38.8718,-9.2019,229.399,181.937,102.647
2020-10-28T19:45:40.747001+00:00,2020-10-28T19:45:40.000000Z,38.8715,-9.20191,228.016,179.165,101.966
2020-10-28T19:45:41.747193+00:00,2020-10-28T19:45:41.000000Z,38.8713,-9.20189,226.875,176.875,101.048
2020-10-28T19:45:42.747898+00:00,2020-10-28T19:45:42.000000Z,38.871,-9.20187,225.327,174.575,100.663
2020-10-28T19:45:43.749183+00:00,2020-10-28T19:45:43.000000Z,38.8708,-9.20183,223.796,172.629,100.85
2020-10-28T19:45:44.750317+00:00,2020-10-28T19:45:44.000000Z,38.8705,-9.20178,222.484,170.286,100.433
2020-10-28T19:45:45.750711+00:00,2020-10-28T19:45:45.000000Z,38.8703,-9.20171,221.348,168.072,100.357
2020-10-28T19:45:46.750742+00:00,2020-10-28T19:45:46.000000Z,38.87,-9.20164,220.272,165.672,100.472
2020-10-28T19:45:47.750990+00:00,2020-10-28T19:45:47.000000Z,38.8698,-9.20155,219.123,163.429,101.639
2020-10-28T19:45:48.751465+00:00,2020-10-28T19:45:48.000000Z,38.8696,-9.20145,217.63,161.597,102.1
2020-10-28T19:45:49.752194+00:00,2020-10-28T19:45:49.000000Z,38.8693,-9.20133,216.409,159.704,102.431
2020-10-28T19:45:50.753340+00:00,2020-10-28T19:45:50.000000Z,38.8691,-9.20121,215.178,158.009,102.308
2020-10-28T19:45:51.753558+00:00,2020-10-28T19:45:51.000000Z,38.8688,-9.20109,214.026,156.801,102.186
2020-10-28T19:45:52.754879+00:00,2020-10-28T19:45:52.000000Z,38.8686,-9.20096,212.675,156.618,102.254
2020-10-28T19:45:53.755037+00:00,2020-10-28T19:45:53.000000Z,38.8684,-9.20082,211.204,155.718,102.312
2020-10-28T19:45:54.755619+00:00,2020-10-28T19:45:54.000000Z,38.8681,-9.20068,209.91,154.733,102.002
2020-10-28T19:45:55.755242+00:00,2020-10-28T19:45:55.000000Z,38.8679,-9.20054,208.369,154.044,101.592
2020-10-28T19:45:56.756764+00:00,2020-10-28T19:45:56.000000Z,38.8677,-9.2004,207.427,153.488,101.902
2020-10-28T19:45:57.757092+00:00,2020-10-28T19:45:57.000000Z,38.8674,-9.20025,206.346,152.617,101.869
2020-10-28T19:45:58.757507+00:00,2020-10-28T19:45:58.000000Z,38.8672,-9.2001,205.187,151.646,102.283
2020-10-28T19:45:59.758223+00:00,2020-10-28T19:45:59.000000Z,38.867,-9.19993,203.86,150.707,103.14
2020-10-28T19:46:00.759558+00:00,2020-10-28T19:46:00.000000Z,38.8668,-9.19977,201.901,150.075,103.842
2020-10-28T19:46:01.760067+00:00,2020-10-28T19:46:01.000000Z,38.8665,-9.1996,200.289,149.173,103.669
2020-10-28T19:46:02.760391+00:00,2020-10-28T19:46:02.000000Z,38.8663,-9.19943,198.611,148.28,103.356
2020-10-28T19:46:03.760426+00:00,2020-10-28T19:46:03.000000Z,38.8661,-9.19925,197.117,147.953,103.99
2020-10-28T19:46:04.760875+00:00,2020-10-28T19:46:04.000000Z,38.8659,-9.19907,195.78,147.156,104.576
2020-10-28T19:46:05.762036+00:00,2020-10-28T19:46:05.000000Z,38.8657,-9.19889,194.153,146.076,104.422
2020-10-28T19:46:06.762276+00:00,2020-10-28T19:46:06.000000Z,38.8655,-9.1987,192.683,145.133,103.1
2020-10-28T19:46:07.763635+00:00,2020-10-28T19:46:07.000000Z,38.8652,-9.19851,191.357,144.693,102.784
2020-10-28T19:46:08.764025+00:00,2020-10-28T19:46:08.000000Z,38.865,-9.19832,189.992,144.486,101.974
2020-10-28T19:46:09.764856+00:00,2020-10-28T19:46:09.000000Z,38.8648,-9.19812,188.638,143.298,101.023
2020-10-28T19:46:10.765980+00:00,2020-10-28T19:46:10.000000Z,38.8646,-9.19793,187.242,141.794,99.5472
2020-10-28T19:46:11.767229+00:00,2020-10-28T19:46:11.000000Z,38.8644,-9.19773,186.031,139.64,98.6976
2020-10-28T19:46:12.767669+00:00,2020-10-28T19:46:12.000000Z,38.8643,-9.19752,184.584,138.315,99.5148
2020-10-28T19:46:13.767955+00:00,2020-10-28T19:46:13.000000Z,38.8641,-9.19729,183.067,135.768,100.937
2020-10-28T19:46:14.768087+00:00,2020-10-28T19:46:14.000000Z,38.8639,-9.19706,181.334,132.646,101.84
2020-10-28T19:46:15.769476+00:00,2020-10-28T19:46:15.000000Z,38.8637,-9.19681,180.055,129.409,102.053
2020-10-28T19:46:16.769667+00:00,2020-10-28T19:46:16.000000Z,38.8636,-9.19655,178.798,126.681,103.104
2020-10-28T19:46:17.769701+00:00,2020-10-28T19:46:17.000000Z,38.8634,-9.19628,177.398,124.632,103.05
2020-10-28T19:46:18.770723+00:00,2020-10-28T19:46:18.000000Z,38.8633,-9.196,175.798,122.196,104.173
2020-10-28T19:46:19.771375+00:00,2020-10-28T19:46:19.000000Z,38.8631,-9.19571,174.283,119.236,104.004
2020-10-28T19:46:20.771656+00:00,2020-10-28T19:46:20.000000Z,38.863,-9.19541,172.48,116.512,103.597
2020-10-28T19:46:21.772450+00:00,2020-10-28T19:46:21.000000Z,38.8629,-9.19512,170.529,115.586,102.312
2020-10-28T19:46:22.773531+00:00,2020-10-28T19:46:22.000000Z,38.8628,-9.1948,169.345,109.435,103.396
2020-10-28T19:46:23.773869+00:00,2020-10-28T19:46:23.000000Z,38.8627,-9.19448,167.937,107.854,103.093
2020-10-28T19:46:24.774594+00:00,2020-10-28T19:46:24.000000Z,38.8627,-9.19417,166.348,106.718,102.409
2020-10-28T19:46:25.775094+00:00,2020-10-28T19:46:25.000000Z,38.8626,-9.19384,165.225,103.938,104.069
2020-10-28T19:46:26.775567+00:00,2020-10-28T19:46:26.000000Z,38.8626,-9.19352,163.266,100.97,103.039
2020-10-28T19:46:27.775882+00:00,2020-10-28T19:46:27.000000Z,38.8625,-9.19319,162.526,98.9126,102.607
2020-10-28T19:46:28.776125+00:00,2020-10-28T19:46:28.000000Z,38.8625,-9.19286,160.874,96.9052,101.844
2020-10-28T19:46:29.776935+00:00,2020-10-28T19:46:29.000000Z,38.8625,-9.19254,159.44,95.8277,102.262
2020-10-28T19:46:30.777664+00:00,2020-10-28T19:46:30.000000Z,38.8624,-9.19221,158.107,95.8533,101.876
2020-10-28T19:46:31.778691+00:00,2020-10-28T19:46:31.000000Z,38.8624,-9.19188,156.684,95.1493,102.74
2020-10-28T19:46:32.779508+00:00,2020-10-28T19:46:32.000000Z,38.8624,-9.19155,155.16,96.0131,103.259
2020-10-28T19:46:33.780258+00:00,2020-10-28T19:46:33.000000Z,38.8623,-9.19122,153.696,97.767,104.375
2020-10-28T19:46:34.780730+00:00,2020-10-28T19:46:34.000000Z,38.8623,-9.19089,152.322,99.0535,104.702
2020-10-28T19:46:35.781437+00:00,2020-10-28T19:46:35.000000Z,38.8623,-9.19057,150.816,100.997,104.328
2020-10-28T19:46:36.782264+00:00,2020-10-28T19:46:36.000000Z,38.8622,-9.19024,149.383,103.178,103.986
2020-10-28T19:46:37.782506+00:00,2020-10-28T19:46:37.000000Z,38.8621,-9.18992,148.932,106.339,103.676
2020-10-28T19:46:38.785226+00:00,2020-10-28T19:46:38.000000Z,38.862,-9.1896,148.518,108.84,103.766
2020-10-28T19:46:39.786465+00:00,2020-10-28T19:46:39.000000Z,38.8619,-9.18929,148.227,112.134,104.09
2020-10-28T19:46:40.788013+00:00,2020-10-28T19:46:40.000000Z,38.8618,-9.189,147.984,115.5,102.366
2020-10-28T19:46:41.786861+00:00,2020-10-28T19:46:41.000000Z,38.8617,-9.1887,148.598,117.75,101.534
2020-10-28T19:46:42.788372+00:00,2020-10-28T19:46:42.000000Z,38.8616,-9.18842,148.547,120.464,101.113
2020-10-28T19:46:43.788548+00:00,2020-10-28T19:46:43.000000Z,38.8615,-9.18815,148.567,122.875,102.01
2020-10-28T19:46:44.789225+00:00,2020-10-28T19:46:44.000000Z,38.8613,-9.18788,148.59,125.465,100.598
2020-10-28T19:46:45.789565+00:00,2020-10-28T19:46:45.000000Z,38.8612,-9.18762,148.323,127.678,100.292
2020-10-28T19:46:46.790823+00:00,2020-10-28T19:46:46.000000Z,38.861,-9.18738,148.206,131.213,101.189
2020-10-28T19:46:47.790946+00:00,2020-10-28T19:46:47.000000Z,38.8608,-9.18715,147.951,134.815,101.635
2020-10-28T19:46:48.791782+00:00,2020-10-28T19:46:48.000000Z,38.8606,-9.18693,147.623,137.398,101.416
2020-10-28T19:46:49.791851+00:00,2020-10-28T19:46:49.000000Z,38.8605,-9.18672,147.472,139.75,101.106
2020-10-28T19:46:50.791990+00:00,2020-10-28T19:46:50.000000Z,38.8603,-9.18652,147.218,142.82,101.448
2020-10-28T19:46:51.793267+00:00,2020-10-28T19:46:51.000000Z,38.8601,-9.18634,147.03,145.331,101.228
2020-10-28T19:46:52.795110+00:00,2020-10-28T19:46:52.000000Z,38.8598,-9.18616,147.188,148.137,100.872
2020-10-28T19:46:53.796367+00:00,2020-10-28T19:46:53.000000Z,38.8596,-9.186,147.002,150.199,101.182
2020-10-28T19:46:54.797567+00:00,2020-10-28T19:46:54.000000Z,38.8594,-9.18585,146.26,153.361,101.131
2020-10-28T19:46:55.797567+00:00,2020-10-28T19:46:55.000000Z,38.8592,-9.18572,146.06,156.749,101.83
2020-10-28T19:46:56.797618+00:00,2020-10-28T19:46:56.000000Z,38.8589,-9.1856,145.639,158.584,101.862
2020-10-28T19:46:57.798047+00:00,2020-10-28T19:46:57.000000Z,38.8587,-9.18549,146.036,160.725,101.3
2020-10-28T19:46:58.799088+00:00,2020-10-28T19:46:58.000000Z,38.8584,-9.18539,145.473,163.213,101.081
2020-10-28T19:46:59.799126+00:00,2020-10-28T19:46:59.000000Z,38.8582,-9.18531,144.548,165.223,101.268
