ts,error_code,error_available,failsafe,fcw,hw_level,hw_measurement,hw_repeatable,hw_valid,hmw,ldw,ldw_left,ldw_off,ldw_right,maintenance_error,pcw,pedestrian_dz,sound_type,tamper,time_indicator,tsr_level,tsr_on,zero_speed
2020-11-03T19:09:39.185028+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:09:41.952284+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:09:44.044587+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:09:47.014343+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:09:55.992283+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:10:02.605414+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:10:26.228275+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:11:21.707885+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:11:23.125213+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:12:04.363607+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:12:04.431137+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:13:38.381548+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:13:43.106059+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:13:47.966299+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:13:48.033076+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:13:48.505508+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:13:51.677750+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:13:54.175196+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:13:54.917711+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:13:56.942103+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:13:57.009869+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:13:57.077098+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:13:57.212170+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:13:58.764431+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:14:00.046946+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-11-03T19:14:00.924224+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-11-03T19:14:01.734210+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-11-03T19:14:02.206626+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-11-03T19:14:03.016473+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-11-03T19:14:04.028914+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-11-03T19:14:05.108821+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-11-03T19:14:05.379671+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,3,False,night,6,True,False
2020-11-03T19:14:05.446234+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,3,False,night,6,True,False
2020-11-03T19:14:05.581730+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,3,False,night,6,True,False
2020-11-03T19:14:05.919265+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-11-03T19:14:05.986802+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-11-03T19:14:06.121163+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-11-03T19:14:06.323588+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-11-03T19:14:07.201097+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-11-03T19:14:07.403622+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-11-03T19:14:08.483437+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:14:08.685926+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:14:10.035860+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:14:12.060544+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:14:13.747938+00:00,0,False,False,False,2,0.6,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:15.300205+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:16.447638+00:00,0,False,False,False,2,0.8,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:17.257563+00:00,0,False,False,False,2,0.9,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:18.405407+00:00,0,False,False,False,2,1.0,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:20.294659+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:22.116996+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:23.871816+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:27.921370+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:29.878730+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:31.363509+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:14:32.240872+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:14:33.455747+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:14:34.468265+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:14:36.897981+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:14:37.977909+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:49.586582+00:00,0,False,False,False,1,0.0,False,True,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-11-03T19:14:49.654058+00:00,0,False,False,False,1,0.0,False,True,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-11-03T19:14:50.531508+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:50.667301+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:53.838836+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:14:58.698392+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:01.397932+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:03.557711+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:04.974991+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:06.864776+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:07.472191+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:07.539665+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:08.012692+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:08.079678+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:08.214624+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:08.822095+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:09.294533+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:10.104459+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:10.846878+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:12.196800+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:14.423973+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:15.166452+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:15.301450+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:15.706376+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:15.841341+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:17.191284+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:17.258792+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:20.903279+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:21.173217+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:21.578341+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:21.983232+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:22.388177+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:22.455603+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:22.995608+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:23.535538+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:23.602998+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:23.940541+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:24.008588+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:24.210373+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:24.615899+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:24.750824+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:24.817971+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:24.952974+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:25.087984+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:25.155374+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:25.357912+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:25.492847+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:25.695274+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:25.762830+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:26.167783+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:26.302800+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:26.370179+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:26.775163+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:28.934948+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:30.554733+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:31.904616+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:32.782002+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:33.929389+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:35.279239+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:36.426726+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:37.506660+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:38.586498+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:39.396467+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:40.273713+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:40.948802+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:42.231011+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:43.040928+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:49.317843+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:49.589497+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:49.722799+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:49.858118+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:50.669044+00:00,0,False,False,False,2,0.5,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:50.735162+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:50.802644+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:51.750156+00:00,0,False,False,False,2,0.6,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:51.814969+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:53.299820+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:53.367690+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:54.312600+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:54.447183+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:54.514739+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:54.582214+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:54.919679+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:54.987446+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-11-03T19:15:55.054748+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:15:55.189615+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:05.043564+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:21.241801+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:40.478802+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:40.545035+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:40.612354+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:44.594602+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:47.834123+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:50.263966+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:51.613575+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:51.748655+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:51.816031+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:52.625973+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:52.693469+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:16:53.503350+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:17:01.535235+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:17:02.952796+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,4,True,False
2020-11-03T19:17:04.369752+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:17:09.971788+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:17:13.346228+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:17:15.101242+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:17:18.205762+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:17:18.273213+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:17:28.667073+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:17:47.700547+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:17:49.319842+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:17:49.387545+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:17:49.522341+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:17:49.589851+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:17:49.658323+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:17:51.817095+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:17:53.369395+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:17:53.841823+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:17:53.976881+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:17:54.111776+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:17:58.229170+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:17:58.971373+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:18:00.253619+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:18:00.321074+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:18:00.389043+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:18:10.175121+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:18:11.592907+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:18:12.064874+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-11-03T19:18:13.684660+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,4,True,False
2020-11-03T19:18:15.507648+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:18:32.785108+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:18:37.104911+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:18:40.884265+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:18:41.761601+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:18:41.896608+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-11-03T19:18:42.099082+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-11-03T19:18:45.271258+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:18:50.130699+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:18:52.425428+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,7,True,False
2020-11-03T19:18:56.002620+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,7,True,False
2020-11-03T19:18:58.499949+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:18:58.972772+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:19:02.346869+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:19:02.414385+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:19:14.428409+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:19:21.447249+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-11-03T19:19:21.514848+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-11-03T19:19:22.459710+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:19:22.527155+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-11-03T19:19:23.134610+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
