ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-27T19:10:37.268265+00:00,2020-10-27T19:10:37.000000Z,39.1443,-9.26967,35.357,154.97,82.0728
2020-10-27T19:10:38.268301+00:00,2020-10-27T19:10:38.000000Z,39.1441,-9.26956,36.739,154.006,81.072
2020-10-27T19:10:39.269098+00:00,2020-10-27T19:10:39.000000Z,39.144,-9.26945,38.065,152.969,79.65
2020-10-27T19:10:40.269209+00:00,2020-10-27T19:10:40.000000Z,39.1438,-9.26933,39.373,151.993,79.398
2020-10-27T19:10:41.274830+00:00,2020-10-27T19:10:41.000000Z,39.1436,-9.26921,40.887,150.913,78.84
2020-10-27T19:10:42.275809+00:00,2020-10-27T19:10:42.000000Z,39.1434,-9.26908,42.206,148.34,77.5512
2020-10-27T19:10:43.276776+00:00,2020-10-27T19:10:43.000000Z,39.1433,-9.26895,43.614,147.467,76.3452
2020-10-27T19:10:44.277370+00:00,2020-10-27T19:10:44.000000Z,39.1431,-9.26882,44.963,145.637,74.6604
2020-10-27T19:10:45.278608+00:00,2020-10-27T19:10:45.000000Z,39.143,-9.26868,45.318,143.906,73.3932
2020-10-27T19:10:46.279777+00:00,2020-10-27T19:10:46.000000Z,39.1428,-9.26854,46.338,142.416,74.7792
2020-10-27T19:10:47.280507+00:00,2020-10-27T19:10:47.000000Z,39.1427,-9.26838,47.16,140.092,75.672
2020-10-27T19:10:48.280994+00:00,2020-10-27T19:10:48.000000Z,39.1425,-9.26822,48.177,139.342,77.1876
2020-10-27T19:10:49.282142+00:00,2020-10-27T19:10:49.000000Z,39.1424,-9.26806,49.41,138.048,77.8248
2020-10-27T19:10:50.282907+00:00,2020-10-27T19:10:50.000000Z,39.1422,-9.26789,50.574,137.668,77.9364
2020-10-27T19:10:51.283575+00:00,2020-10-27T19:10:51.000000Z,39.1421,-9.26772,51.917,137.028,78.678
2020-10-27T19:10:52.283659+00:00,2020-10-27T19:10:52.000000Z,39.1419,-9.26754,52.804,137.425,78.9804
2020-10-27T19:10:53.283973+00:00,2020-10-27T19:10:53.000000Z,39.1418,-9.26737,53.884,138.25,79.6716
2020-10-27T19:10:54.284683+00:00,2020-10-27T19:10:54.000000Z,39.1416,-9.2672,54.939,138.112,80.1288
2020-10-27T19:10:55.284298+00:00,2020-10-27T19:10:55.000000Z,39.1415,-9.26703,56.087,138.342,80.2296
2020-10-27T19:10:56.285223+00:00,2020-10-27T19:10:56.000000Z,39.1413,-9.26686,58.001,137.735,79.092
2020-10-27T19:10:57.286427+00:00,2020-10-27T19:10:57.000000Z,39.1412,-9.26669,59.477,138.273,79.2504
2020-10-27T19:10:58.287050+00:00,2020-10-27T19:10:58.000000Z,39.141,-9.26652,60.305,137.761,79.8588
2020-10-27T19:10:59.287022+00:00,2020-10-27T19:10:59.000000Z,39.1409,-9.26636,61.696,138.22,76.6512
2020-10-27T19:11:00.288086+00:00,2020-10-27T19:11:00.000000Z,39.1408,-9.2662,63.045,137.434,73.4004
2020-10-27T19:11:01.288700+00:00,2020-10-27T19:11:01.000000Z,39.1406,-9.26604,64.31,137.666,73.71
2020-10-27T19:11:02.289649+00:00,2020-10-27T19:11:02.000000Z,39.1405,-9.26588,65.846,138.687,74.9052
2020-10-27T19:11:03.289886+00:00,2020-10-27T19:11:03.000000Z,39.1403,-9.26572,67.36,139.782,75.0672
2020-10-27T19:11:04.290146+00:00,2020-10-27T19:11:04.000000Z,39.1402,-9.26557,68.55,141.556,75.0312
2020-10-27T19:11:05.291069+00:00,2020-10-27T19:11:05.000000Z,39.14,-9.26542,69.708,143.182,75.4668
2020-10-27T19:11:06.292038+00:00,2020-10-27T19:11:06.000000Z,39.1399,-9.26528,71.064,146.18,75.9168
2020-10-27T19:11:07.292285+00:00,2020-10-27T19:11:07.000000Z,39.1397,-9.26515,72.859,147.628,77.5476
2020-10-27T19:11:08.292971+00:00,2020-10-27T19:11:08.000000Z,39.1396,-9.26502,74.619,148.674,76.4604
2020-10-27T19:11:09.293243+00:00,2020-10-27T19:11:09.000000Z,39.1394,-9.2649,76.43,150.487,76.3416
2020-10-27T19:11:10.293711+00:00,2020-10-27T19:11:10.000000Z,39.1392,-9.26478,78.137,153.293,77.1084
2020-10-27T19:11:11.294821+00:00,2020-10-27T19:11:11.000000Z,39.1391,-9.26468,79.851,154.92,76.8312
2020-10-27T19:11:12.295294+00:00,2020-10-27T19:11:12.000000Z,39.1389,-9.26458,81.147,156.048,76.6224
2020-10-27T19:11:13.296013+00:00,2020-10-27T19:11:13.000000Z,39.1387,-9.26448,83.184,156.773,74.7684
2020-10-27T19:11:14.297209+00:00,2020-10-27T19:11:14.000000Z,39.1385,-9.26439,84.522,156.883,75.3012
2020-10-27T19:11:15.297883+00:00,2020-10-27T19:11:15.000000Z,39.1384,-9.26429,85.996,157.383,75.96
2020-10-27T19:11:16.298381+00:00,2020-10-27T19:11:16.000000Z,39.1382,-9.2642,87.868,157.799,76.8312
2020-10-27T19:11:17.299302+00:00,2020-10-27T19:11:17.000000Z,39.138,-9.26411,89.322,157.317,76.8528
2020-10-27T19:11:18.299497+00:00,2020-10-27T19:11:18.000000Z,39.1378,-9.26401,90.653,157.066,76.7376
2020-10-27T19:11:19.299527+00:00,2020-10-27T19:11:19.000000Z,39.1376,-9.26391,92.016,156.922,76.7412
2020-10-27T19:11:20.300521+00:00,2020-10-27T19:11:20.000000Z,39.1375,-9.26382,93.649,157.372,76.9644
2020-10-27T19:11:21.301000+00:00,2020-10-27T19:11:21.000000Z,39.1373,-9.26373,96.437,157.736,74.286
2020-10-27T19:11:22.301111+00:00,2020-10-27T19:11:22.000000Z,39.1371,-9.26364,98.329,157.579,73.3824
2020-10-27T19:11:23.302185+00:00,2020-10-27T19:11:23.000000Z,39.1369,-9.26355,99.779,157.438,73.3644
2020-10-27T19:11:24.302512+00:00,2020-10-27T19:11:24.000000Z,39.1368,-9.26346,101.232,157.499,72.6012
2020-10-27T19:11:25.304517+00:00,2020-10-27T19:11:25.000000Z,39.1366,-9.26337,102.851,158.101,71.3232
2020-10-27T19:11:26.305696+00:00,2020-10-27T19:11:26.000000Z,39.1364,-9.26329,104.408,158.423,69.1488
2020-10-27T19:11:27.306595+00:00,2020-10-27T19:11:27.000000Z,39.1363,-9.2632,105.688,157.085,66.8772
2020-10-27T19:11:28.307405+00:00,2020-10-27T19:11:28.000000Z,39.1361,-9.26312,106.736,156.018,63.9252
2020-10-27T19:11:29.308516+00:00,2020-10-27T19:11:29.000000Z,39.136,-9.26303,107.662,154.84,60.2964
2020-10-27T19:11:30.309528+00:00,2020-10-27T19:11:30.000000Z,39.1359,-9.26296,108.645,154.346,53.4528
2020-10-27T19:11:31.310767+00:00,2020-10-27T19:11:31.000000Z,39.1358,-9.26289,109.21,153.092,48.5208
2020-10-27T19:11:32.311408+00:00,2020-10-27T19:11:32.000000Z,39.1357,-9.26282,109.96,152.637,43.4736
2020-10-27T19:11:33.312815+00:00,2020-10-27T19:11:33.000000Z,39.1356,-9.26276,110.785,151.906,39.9852
2020-10-27T19:11:34.313337+00:00,2020-10-27T19:11:34.000000Z,39.1355,-9.26271,111.469,156.746,35.136
2020-10-27T19:11:35.314676+00:00,2020-10-27T19:11:35.000000Z,39.1354,-9.26268,112.213,162.853,32.2488
2020-10-27T19:11:36.314662+00:00,2020-10-27T19:11:36.000000Z,39.1353,-9.26266,112.132,176.197,29.6496
2020-10-27T19:11:37.315701+00:00,2020-10-27T19:11:37.000000Z,39.1353,-9.26267,112.059,190.312,27.63
2020-10-27T19:11:38.317268+00:00,2020-10-27T19:11:38.000000Z,39.1352,-9.2627,111.844,206.405,26.4096
2020-10-27T19:11:39.317535+00:00,2020-10-27T19:11:39.000000Z,39.1352,-9.26275,112.011,219.335,23.868
2020-10-27T19:11:40.318420+00:00,2020-10-27T19:11:40.000000Z,39.1351,-9.2628,111.934,225.436,23.7276
2020-10-27T19:11:41.318871+00:00,2020-10-27T19:11:41.000000Z,39.1351,-9.26286,112.078,221.688,27.6948
2020-10-27T19:11:42.319020+00:00,2020-10-27T19:11:42.000000Z,39.135,-9.26292,112.721,216.551,33.0264
2020-10-27T19:11:43.319625+00:00,2020-10-27T19:11:43.000000Z,39.1349,-9.26298,112.874,210.929,34.5024
2020-10-27T19:11:44.319681+00:00,2020-10-27T19:11:44.000000Z,39.1348,-9.26303,112.866,202.323,35.1108
2020-10-27T19:11:45.320450+00:00,2020-10-27T19:11:45.000000Z,39.1348,-9.26307,112.914,197.255,37.7172
2020-10-27T19:11:46.321003+00:00,2020-10-27T19:11:46.000000Z,39.1347,-9.26309,112.502,188.622,39.4956
2020-10-27T19:11:47.321194+00:00,2020-10-27T19:11:47.000000Z,39.1346,-9.2631,111.938,179.991,40.9392
2020-10-27T19:11:48.321478+00:00,2020-10-27T19:11:48.000000Z,39.1345,-9.26309,111.071,171.734,43.5024
2020-10-27T19:11:49.322053+00:00,2020-10-27T19:11:49.000000Z,39.1343,-9.26305,109.617,162.9,46.4868
2020-10-27T19:11:50.322496+00:00,2020-10-27T19:11:50.000000Z,39.1342,-9.26299,109.251,155.831,49.3524
2020-10-27T19:11:51.323193+00:00,2020-10-27T19:11:51.000000Z,39.1341,-9.2629,108.453,145.459,50.1804
2020-10-27T19:11:52.323412+00:00,2020-10-27T19:11:52.000000Z,39.134,-9.2628,107.279,139.451,49.1364
2020-10-27T19:11:53.323430+00:00,2020-10-27T19:11:53.000000Z,39.1339,-9.2627,106.461,136.464,49.7232
2020-10-27T19:11:54.324210+00:00,2020-10-27T19:11:54.000000Z,39.1338,-9.26259,105.584,136.082,50.8608
2020-10-27T19:11:55.325075+00:00,2020-10-27T19:11:55.000000Z,39.1337,-9.26249,105.744,138.468,46.3644
2020-10-27T19:11:56.325067+00:00,2020-10-27T19:11:56.000000Z,39.1337,-9.26237,105.286,130.823,49.3812
2020-10-27T19:11:57.326508+00:00,2020-10-27T19:11:57.000000Z,39.1336,-9.26224,103.989,125.929,49.6764
2020-10-27T19:11:58.326622+00:00,2020-10-27T19:11:58.000000Z,39.1335,-9.26212,103.359,123.342,48.5964
2020-10-27T19:11:59.326864+00:00,2020-10-27T19:11:59.000000Z,39.1334,-9.26199,102.322,122.348,46.7172
2020-10-27T19:12:00.327679+00:00,2020-10-27T19:12:00.000000Z,39.1334,-9.26187,101.661,125.786,46.1052
2020-10-27T19:12:01.327976+00:00,2020-10-27T19:12:01.000000Z,39.1333,-9.26176,100.768,129.439,43.8804
2020-10-27T19:12:02.328809+00:00,2020-10-27T19:12:02.000000Z,39.1332,-9.26166,100.263,136.073,42.894
2020-10-27T19:12:03.330041+00:00,2020-10-27T19:12:03.000000Z,39.1331,-9.26157,99.93,142.387,43.9128
2020-10-27T19:12:04.330988+00:00,2020-10-27T19:12:04.000000Z,39.133,-9.26149,99.629,148.71,43.524
2020-10-27T19:12:05.331337+00:00,2020-10-27T19:12:05.000000Z,39.1329,-9.26143,98.835,154.587,41.94
2020-10-27T19:12:06.331885+00:00,2020-10-27T19:12:06.000000Z,39.1329,-9.26139,98.618,161.634,37.4688
2020-10-27T19:12:07.332652+00:00,2020-10-27T19:12:07.000000Z,39.1328,-9.26136,98.052,171.172,34.9848
2020-10-27T19:12:08.333751+00:00,2020-10-27T19:12:08.000000Z,39.1327,-9.26137,96.897,187.816,34.7184
2020-10-27T19:12:09.333807+00:00,2020-10-27T19:12:09.000000Z,39.1326,-9.2614,95.881,206.006,35.2548
2020-10-27T19:12:10.335176+00:00,2020-10-27T19:12:10.000000Z,39.1325,-9.26146,94.819,220.766,34.5852
2020-10-27T19:12:11.336396+00:00,2020-10-27T19:12:11.000000Z,39.1325,-9.26156,94.317,235.637,35.964
2020-10-27T19:12:12.337659+00:00,2020-10-27T19:12:12.000000Z,39.1324,-9.26167,94.059,240.596,39.5712
2020-10-27T19:12:13.338330+00:00,2020-10-27T19:12:13.000000Z,39.1324,-9.26178,93.437,239.116,42.4188
2020-10-27T19:12:14.338709+00:00,2020-10-27T19:12:14.000000Z,39.1323,-9.2619,92.67,238.88,43.2504
2020-10-27T19:12:15.339793+00:00,2020-10-27T19:12:15.000000Z,39.1322,-9.26203,92.713,239.079,45.9576
2020-10-27T19:12:16.340750+00:00,2020-10-27T19:12:16.000000Z,39.1322,-9.26216,92.239,237.788,46.9944
2020-10-27T19:12:17.341216+00:00,2020-10-27T19:12:17.000000Z,39.1321,-9.26228,91.921,231.554,47.1744
2020-10-27T19:12:18.341986+00:00,2020-10-27T19:12:18.000000Z,39.132,-9.26239,91.566,220.521,48.6756
2020-10-27T19:12:19.342813+00:00,2020-10-27T19:12:19.000000Z,39.1319,-9.26248,91.608,210.608,50.1336
2020-10-27T19:12:20.344036+00:00,2020-10-27T19:12:20.000000Z,39.1318,-9.26256,91.798,204.462,53.5284
2020-10-27T19:12:21.344169+00:00,2020-10-27T19:12:21.000000Z,39.1317,-9.26263,91.608,203.084,55.5948
2020-10-27T19:12:22.344442+00:00,2020-10-27T19:12:22.000000Z,39.1315,-9.26271,91.189,205.907,57.834
2020-10-27T19:12:23.344977+00:00,2020-10-27T19:12:23.000000Z,39.1314,-9.2628,90.67,208.326,58.1616
2020-10-27T19:12:24.345676+00:00,2020-10-27T19:12:24.000000Z,39.1313,-9.26289,90.511,209.93,59.2632
2020-10-27T19:12:25.346010+00:00,2020-10-27T19:12:25.000000Z,39.1312,-9.26299,90.192,210.808,60.1848
2020-10-27T19:12:26.346218+00:00,2020-10-27T19:12:26.000000Z,39.131,-9.26309,89.96,210.819,59.3316
2020-10-27T19:12:27.347066+00:00,2020-10-27T19:12:27.000000Z,39.1309,-9.26318,89.755,206.749,58.5612
2020-10-27T19:12:28.347802+00:00,2020-10-27T19:12:28.000000Z,39.1308,-9.26325,89.229,199.186,57.4848
2020-10-27T19:12:29.348805+00:00,2020-10-27T19:12:29.000000Z,39.1306,-9.2633,88.858,193.905,59.4864
2020-10-27T19:12:30.349250+00:00,2020-10-27T19:12:30.000000Z,39.1305,-9.26334,88.896,191.763,59.7996
2020-10-27T19:12:31.349920+00:00,2020-10-27T19:12:31.000000Z,39.1303,-9.26338,89.651,191.588,58.6836
2020-10-27T19:12:32.350123+00:00,2020-10-27T19:12:32.000000Z,39.1302,-9.26341,89.562,189.076,56.7432
2020-10-27T19:12:33.350688+00:00,2020-10-27T19:12:33.000000Z,39.1301,-9.26342,89.387,182.043,55.4472
2020-10-27T19:12:34.352252+00:00,2020-10-27T19:12:34.000000Z,39.1299,-9.26341,89.322,175.773,55.9656
2020-10-27T19:12:35.353362+00:00,2020-10-27T19:12:35.000000Z,39.1298,-9.26339,88.869,171.418,56.7936
2020-10-27T19:12:36.354617+00:00,2020-10-27T19:12:36.000000Z,39.1296,-9.26335,88.546,165.53,57.3696
2020-10-27T19:12:37.354820+00:00,2020-10-27T19:12:37.000000Z,39.1295,-9.2633,88.474,160.282,59.0832
2020-10-27T19:12:38.357485+00:00,2020-10-27T19:12:38.000000Z,39.1293,-9.26322,88.313,154.189,59.9004
2020-10-27T19:12:39.356033+00:00,2020-10-27T19:12:39.000000Z,39.1292,-9.26313,88.597,151.18,57.7872
2020-10-27T19:12:40.356593+00:00,2020-10-27T19:12:40.000000Z,39.1291,-9.26304,88.569,144.597,52.1604
2020-10-27T19:12:41.357628+00:00,2020-10-27T19:12:41.000000Z,39.129,-9.26293,88.597,134.783,48.3264
2020-10-27T19:12:42.357934+00:00,2020-10-27T19:12:42.000000Z,39.1289,-9.26282,88.066,122.017,45.3024
2020-10-27T19:12:43.359225+00:00,2020-10-27T19:12:43.000000Z,39.1289,-9.26269,88.224,109.314,42.4008
2020-10-27T19:12:44.359871+00:00,2020-10-27T19:12:44.000000Z,39.1289,-9.26256,88.252,103.531,41.976
2020-10-27T19:12:45.360931+00:00,2020-10-27T19:12:45.000000Z,39.1289,-9.26243,87.698,99.4999,40.95
2020-10-27T19:12:46.361406+00:00,2020-10-27T19:12:46.000000Z,39.1288,-9.2623,87.365,97.6326,40.7628
2020-10-27T19:12:47.362491+00:00,2020-10-27T19:12:47.000000Z,39.1288,-9.26218,87.468,97.0916,39.1032
2020-10-27T19:12:48.362711+00:00,2020-10-27T19:12:48.000000Z,39.1288,-9.26206,86.892,98.9958,37.2852
2020-10-27T19:12:49.362799+00:00,2020-10-27T19:12:49.000000Z,39.1288,-9.26194,86.558,101.858,35.7516
2020-10-27T19:12:50.362985+00:00,2020-10-27T19:12:50.000000Z,39.1288,-9.26183,86.318,107.172,35.8452
2020-10-27T19:12:51.364211+00:00,2020-10-27T19:12:51.000000Z,39.1287,-9.26173,86.033,115.603,34.2324
2020-10-27T19:12:52.364945+00:00,2020-10-27T19:12:52.000000Z,39.1287,-9.26165,85.888,127.002,31.0752
2020-10-27T19:12:53.365978+00:00,2020-10-27T19:12:53.000000Z,39.1286,-9.26158,85.868,134.7,27.3096
2020-10-27T19:12:54.366061+00:00,2020-10-27T19:12:54.000000Z,39.1286,-9.26153,85.549,143.397,25.0992
2020-10-27T19:12:55.366909+00:00,2020-10-27T19:12:55.000000Z,39.1285,-9.26149,85.952,154.695,23.7924
2020-10-27T19:12:56.368225+00:00,2020-10-27T19:12:56.000000Z,39.1285,-9.26147,85.611,163.728,24.8904
2020-10-27T19:12:57.368706+00:00,2020-10-27T19:12:57.000000Z,39.1284,-9.26145,85.59,175.722,28.1448
2020-10-27T19:12:58.369033+00:00,2020-10-27T19:12:58.000000Z,39.1283,-9.26145,85.479,184.423,30.3984
2020-10-27T19:12:59.369642+00:00,2020-10-27T19:12:59.000000Z,39.1283,-9.26147,85.28,192.663,31.3236
2020-10-27T19:13:00.370115+00:00,2020-10-27T19:13:00.000000Z,39.1282,-9.26151,85.576,200.448,31.3056
2020-10-27T19:13:01.370194+00:00,2020-10-27T19:13:01.000000Z,39.1281,-9.26155,85.891,207.782,33.5628
2020-10-27T19:13:02.371401+00:00,2020-10-27T19:13:02.000000Z,39.128,-9.26161,86.057,214.407,35.8668
2020-10-27T19:13:03.372619+00:00,2020-10-27T19:13:03.000000Z,39.128,-9.26169,86.607,217.334,39.0852
2020-10-27T19:13:04.373281+00:00,2020-10-27T19:13:04.000000Z,39.1279,-9.26177,87.498,216.206,42.9588
2020-10-27T19:13:05.374462+00:00,2020-10-27T19:13:05.000000Z,39.1278,-9.26185,88.124,214.704,42.9732
2020-10-27T19:13:06.374538+00:00,2020-10-27T19:13:06.000000Z,39.1277,-9.26192,88.768,211.929,41.7528
2020-10-27T19:13:07.375258+00:00,2020-10-27T19:13:07.000000Z,39.1276,-9.26199,89.593,208.452,43.0416
2020-10-27T19:13:08.376316+00:00,2020-10-27T19:13:08.000000Z,39.1275,-9.26205,90.767,206.167,45.3888
2020-10-27T19:13:09.376440+00:00,2020-10-27T19:13:09.000000Z,39.1274,-9.26211,91.349,202.157,46.548
2020-10-27T19:13:10.376539+00:00,2020-10-27T19:13:10.000000Z,39.1273,-9.26215,91.865,195.288,49.356
2020-10-27T19:13:11.376962+00:00,2020-10-27T19:13:11.000000Z,39.1272,-9.26219,92.612,190.536,51.9228
2020-10-27T19:13:12.377817+00:00,2020-10-27T19:13:12.000000Z,39.127,-9.26221,93.129,185.387,54.0972
2020-10-27T19:13:13.377985+00:00,2020-10-27T19:13:13.000000Z,39.1269,-9.26221,94.102,180.163,56.358
2020-10-27T19:13:14.378646+00:00,2020-10-27T19:13:14.000000Z,39.1268,-9.26221,94.742,177.1,58.9536
2020-10-27T19:13:15.379129+00:00,2020-10-27T19:13:15.000000Z,39.1266,-9.26219,95.573,176.866,59.7168
2020-10-27T19:13:16.379954+00:00,2020-10-27T19:13:16.000000Z,39.1265,-9.26218,96.295,175.661,58.5144
2020-10-27T19:13:17.381158+00:00,2020-10-27T19:13:17.000000Z,39.1263,-9.26216,96.687,173.425,57.4092
2020-10-27T19:13:18.381428+00:00,2020-10-27T19:13:18.000000Z,39.1262,-9.26212,96.907,165.485,52.632
2020-10-27T19:13:19.382723+00:00,2020-10-27T19:13:19.000000Z,39.1261,-9.26206,97.568,155.2,49.2048
2020-10-27T19:13:20.383553+00:00,2020-10-27T19:13:20.000000Z,39.126,-9.26199,97.448,147.012,46.2312
2020-10-27T19:13:21.383402+00:00,2020-10-27T19:13:21.000000Z,39.1259,-9.2619,97.824,142.217,49.4028
2020-10-27T19:13:22.384513+00:00,2020-10-27T19:13:22.000000Z,39.1258,-9.2618,97.933,140.555,49.5792
2020-10-27T19:13:23.385180+00:00,2020-10-27T19:13:23.000000Z,39.1257,-9.26169,97.509,140.334,52.7364
2020-10-27T19:13:24.385493+00:00,2020-10-27T19:13:24.000000Z,39.1256,-9.26159,97.176,141.536,52.992
2020-10-27T19:13:25.385815+00:00,2020-10-27T19:13:25.000000Z,39.1255,-9.26148,96.829,142.982,52.6428
2020-10-27T19:13:26.386638+00:00,2020-10-27T19:13:26.000000Z,39.1253,-9.26138,96.783,146.742,53.7228
2020-10-27T19:13:27.386998+00:00,2020-10-27T19:13:27.000000Z,39.1252,-9.26131,97.702,157.314,52.7652
2020-10-27T19:13:28.387008+00:00,2020-10-27T19:13:28.000000Z,39.1251,-9.26126,98.232,165.43,53.01
2020-10-27T19:13:29.387938+00:00,2020-10-27T19:13:29.000000Z,39.125,-9.26124,98.233,173.387,52.4268
2020-10-27T19:13:30.388043+00:00,2020-10-27T19:13:30.000000Z,39.1248,-9.26124,98.321,183.616,53.7012
2020-10-27T19:13:31.389251+00:00,2020-10-27T19:13:31.000000Z,39.1247,-9.26127,98.301,192.512,55.1916
2020-10-27T19:13:32.389477+00:00,2020-10-27T19:13:32.000000Z,39.1245,-9.26132,98.258,198.63,57.7764
2020-10-27T19:13:33.389826+00:00,2020-10-27T19:13:33.000000Z,39.1244,-9.26138,98.358,197.046,60.5628
2020-10-27T19:13:34.390747+00:00,2020-10-27T19:13:34.000000Z,39.1243,-9.26144,98.247,196.74,62.8848
2020-10-27T19:13:35.391991+00:00,2020-10-27T19:13:35.000000Z,39.1241,-9.2615,98.4,196.776,63.4608
2020-10-27T19:13:36.392572+00:00,2020-10-27T19:13:36.000000Z,39.124,-9.26155,98.328,196.973,62.82
2020-10-27T19:13:37.393067+00:00,2020-10-27T19:13:37.000000Z,39.1238,-9.26161,98.584,197.694,62.028
2020-10-27T19:13:38.394285+00:00,2020-10-27T19:13:38.000000Z,39.1237,-9.26167,98.744,196.923,61.8552
2020-10-27T19:13:39.394806+00:00,2020-10-27T19:13:39.000000Z,39.1235,-9.26173,98.908,197.036,61.416
2020-10-27T19:13:40.395730+00:00,2020-10-27T19:13:40.000000Z,39.1234,-9.26179,99.221,197.144,61.6032
2020-10-27T19:13:41.395733+00:00,2020-10-27T19:13:41.000000Z,39.1232,-9.26184,98.807,197.15,60.462
2020-10-27T19:13:42.396670+00:00,2020-10-27T19:13:42.000000Z,39.1231,-9.2619,98.522,197.341,60.1632
2020-10-27T19:13:43.396804+00:00,2020-10-27T19:13:43.000000Z,39.1229,-9.26196,98.118,196.627,61.56
2020-10-27T19:13:44.398164+00:00,2020-10-27T19:13:44.000000Z,39.1228,-9.26202,97.264,196.795,62.0496
2020-10-27T19:13:45.398737+00:00,2020-10-27T19:13:45.000000Z,39.1226,-9.26208,96.303,197.97,63.5436
2020-10-27T19:13:46.399822+00:00,2020-10-27T19:13:46.000000Z,39.1225,-9.26214,95.328,196.982,63.0252
2020-10-27T19:13:47.401047+00:00,2020-10-27T19:13:47.000000Z,39.1223,-9.2622,94.748,196.659,64.6596
2020-10-27T19:13:48.401235+00:00,2020-10-27T19:13:48.000000Z,39.1222,-9.26226,93.901,196.403,64.3572
2020-10-27T19:13:49.401902+00:00,2020-10-27T19:13:49.000000Z,39.122,-9.26232,92.808,197.03,64.2708
2020-10-27T19:13:50.403404+00:00,2020-10-27T19:13:50.000000Z,39.1219,-9.26238,91.005,195.682,64.8684
2020-10-27T19:13:51.403878+00:00,2020-10-27T19:13:51.000000Z,39.1217,-9.26242,89.687,190.329,66.1356
2020-10-27T19:13:52.404348+00:00,2020-10-27T19:13:52.000000Z,39.1215,-9.26244,89.139,183.986,65.8224
2020-10-27T19:13:53.404974+00:00,2020-10-27T19:13:53.000000Z,39.1214,-9.26244,88.824,177.763,65.9052
2020-10-27T19:13:54.406282+00:00,2020-10-27T19:13:54.000000Z,39.1212,-9.26242,88.841,175.254,63.1116
2020-10-27T19:13:55.406675+00:00,2020-10-27T19:13:55.000000Z,39.121,-9.2624,89.343,173.872,63.972
2020-10-27T19:13:56.406749+00:00,2020-10-27T19:13:56.000000Z,39.1209,-9.26238,89.162,173.745,61.2756
2020-10-27T19:13:57.407181+00:00,2020-10-27T19:13:57.000000Z,39.1207,-9.26236,88.856,173.872,58.1112
2020-10-27T19:13:58.408724+00:00,2020-10-27T19:13:58.000000Z,39.1206,-9.26234,88.822,174.262,52.1676
2020-10-27T19:13:59.409241+00:00,2020-10-27T19:13:59.000000Z,39.1205,-9.26234,88.781,181.184,47.5776
2020-10-27T19:14:00.410575+00:00,2020-10-27T19:14:00.000000Z,39.1204,-9.26236,88.55,192.104,45.2124
2020-10-27T19:14:01.411483+00:00,2020-10-27T19:14:01.000000Z,39.1203,-9.26241,88.439,203.172,45.846
2020-10-27T19:14:02.411310+00:00,2020-10-27T19:14:02.000000Z,39.1202,-9.26249,88.238,213.581,48.2508
2020-10-27T19:14:03.412534+00:00,2020-10-27T19:14:03.000000Z,39.1201,-9.2626,88.151,221.992,51.3036
2020-10-27T19:14:04.413076+00:00,2020-10-27T19:14:04.000000Z,39.12,-9.26271,87.076,220.465,53.6796
2020-10-27T19:14:05.412849+00:00,2020-10-27T19:14:05.000000Z,39.1199,-9.26284,87.84,224.603,57.1248
2020-10-27T19:14:06.412865+00:00,2020-10-27T19:14:06.000000Z,39.1198,-9.26297,87.84,223.982,61.9704
2020-10-27T19:14:07.414051+00:00,2020-10-27T19:14:07.000000Z,39.1196,-9.26311,87.611,221.747,64.152
2020-10-27T19:14:08.415025+00:00,2020-10-27T19:14:08.000000Z,39.1195,-9.26324,87.128,218.771,63.216
2020-10-27T19:14:09.415736+00:00,2020-10-27T19:14:09.000000Z,39.1194,-9.26336,87.023,215.311,64.2096
2020-10-27T19:14:10.417038+00:00,2020-10-27T19:14:10.000000Z,39.1193,-9.26348,86.882,212.096,64.9728
2020-10-27T19:14:11.417686+00:00,2020-10-27T19:14:11.000000Z,39.1191,-9.26358,87.155,208.027,65.5344
2020-10-27T19:14:12.417904+00:00,2020-10-27T19:14:12.000000Z,39.119,-9.26367,87.06,204.037,64.9872
2020-10-27T19:14:13.418421+00:00,2020-10-27T19:14:13.000000Z,39.1188,-9.26374,86.942,198.041,65.7936
2020-10-27T19:14:14.418992+00:00,2020-10-27T19:14:14.000000Z,39.1187,-9.26379,86.445,192.451,66.8124
2020-10-27T19:14:15.419122+00:00,2020-10-27T19:14:15.000000Z,39.1185,-9.26382,86.545,186.602,65.9052
2020-10-27T19:14:16.419701+00:00,2020-10-27T19:14:16.000000Z,39.1183,-9.26383,87.124,180.184,65.0772
2020-10-27T19:14:17.419966+00:00,2020-10-27T19:14:17.000000Z,39.1182,-9.26381,88.986,172.332,64.4256
2020-10-27T19:14:18.420103+00:00,2020-10-27T19:14:18.000000Z,39.118,-9.26377,89.222,166.304,65.5524
2020-10-27T19:14:19.421265+00:00,2020-10-27T19:14:19.000000Z,39.1179,-9.2637,89.696,160.209,65.0484
2020-10-27T19:14:20.421705+00:00,2020-10-27T19:14:20.000000Z,39.1177,-9.26362,90.378,154.726,63.5688
2020-10-27T19:14:21.422786+00:00,2020-10-27T19:14:21.000000Z,39.1176,-9.26352,90.407,149.393,59.9364
2020-10-27T19:14:22.422812+00:00,2020-10-27T19:14:22.000000Z,39.1174,-9.26342,91.56,146.449,60.9984
