ts,error_code,error_available,failsafe,fcw,hw_level,hw_measurement,hw_repeatable,hw_valid,hmw,ldw,ldw_left,ldw_off,ldw_right,maintenance_error,pcw,pedestrian_dz,sound_type,tamper,time_indicator,tsr_level,tsr_on,zero_speed
2020-10-28T19:26:12.540689+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:26:12.742813+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:26:14.565480+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:26:16.320400+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:26:17.265445+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:26:17.467907+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:26:17.737933+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:18.682878+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:20.235506+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:20.302976+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:20.640465+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:27.188003+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:33.128095+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:33.871131+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:26:33.938049+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:26:34.478132+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:34.545580+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:34.815578+00:00,0,False,False,False,2,0.8,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:35.018061+00:00,0,False,False,False,2,0.9,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:35.355562+00:00,0,False,False,False,2,1.0,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:37.718106+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:26:38.393319+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:26:39.675595+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:26:39.744137+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:26:41.768143+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:26:42.308170+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:26:43.253211+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:26:44.738132+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:26:44.805734+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:26:45.075641+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:26:45.615743+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:26:46.628199+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:26:47.978149+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:26:48.248150+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:26:48.923203+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,5,True,False
2020-10-28T19:26:49.058182+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,5,True,False
2020-10-28T19:26:49.598436+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:26:49.733268+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:26:49.868217+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:26:50.205791+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:26:50.273183+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-10-28T19:26:54.255748+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-10-28T19:26:54.458247+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-10-28T19:26:59.790799+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-10-28T19:26:59.993545+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-10-28T19:27:00.736323+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,5,True,False
2020-10-28T19:27:00.871362+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,5,True,False
2020-10-28T19:27:01.343885+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,4,True,False
2020-10-28T19:27:01.478859+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:27:01.546328+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:27:01.951372+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:27:02.558865+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:27:03.030822+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:27:03.638322+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:05.393391+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:10.658353+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:12.008410+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:12.886033+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:37.253634+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:39.481083+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:40.763645+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:42.653629+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:27:54.601198+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:28:04.658818+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:28:10.261332+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:28:13.163864+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:28:43.269095+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,7,True,False
2020-10-28T19:28:59.739301+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:29:03.519223+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,7,True,False
2020-10-28T19:29:19.516897+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:29:36.122003+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:29:57.722223+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:29:57.857273+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:29:57.924789+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:30:04.809781+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:30:06.294818+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:30:44.905130+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:30:48.888553+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:30:55.030165+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:30:57.730138+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:30:58.337663+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:30:59.620198+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:01.915189+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:31:02.117652+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:31:03.062682+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:03.130197+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:31:03.265241+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:05.087698+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:31:05.222665+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:05.492677+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:31:05.560430+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:07.247746+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:31:07.382690+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:07.519305+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:31:07.720216+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:07.855279+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:31:12.175402+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:31:13.660266+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:31:14.942750+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:31:19.735370+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:31:22.165728+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:22.502779+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:22.570342+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:36.880444+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:37.285698+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:37.757987+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:38.635547+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:39.040452+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:45.047921+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:50.110588+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:31:51.528153+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:06.512783+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-28T19:32:06.580281+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-28T19:32:07.390412+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:07.457821+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:08.470357+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:08.537836+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:24.602718+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:24.805297+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:25.412821+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:25.952719+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:26.357803+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:26.897697+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:27.505273+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:28.585255+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:29.732702+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:30.880201+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:32.027759+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:33.310173+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:35.807689+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:37.765250+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:48.025213+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:55.922585+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:56.327589+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:57.070092+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:57.880105+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:32:58.555126+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:00.310506+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:01.390074+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:04.090056+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:39.729901+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:40.269932+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:41.012409+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:41.755035+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:42.767395+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:43.509871+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:45.804978+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:47.829838+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:33:49.449880+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:02.949830+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-28T19:34:03.017336+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-28T19:34:03.759840+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:03.895522+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:04.907304+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:05.042283+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:10.307313+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:15.302286+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:19.487254+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:20.162317+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:25.359777+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:26.709772+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:28.262257+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:28.734821+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:28.802232+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:30.084822+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:53.507163+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:53.575135+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:54.519658+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:54.654804+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:55.262163+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:56.207375+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:34:56.275113+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:34:56.814793+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:56.949667+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:34:59.177200+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:07.007130+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:10.112219+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:11.799653+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:13.622154+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:14.904676+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:17.604844+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:18.954689+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:20.709564+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:23.679616+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:24.219602+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:29.687102+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:40.757067+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:41.162179+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:41.567118+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:42.309584+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:43.052129+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:43.794699+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:44.545653+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:45.482113+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:47.034686+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:48.519556+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:35:53.649537+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:36:16.937004+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:36:17.207108+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:36:18.692139+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:36:19.772055+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:36:26.724666+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:37:20.926960+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:37:24.571991+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:37:59.469470+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-28T19:37:59.536976+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-28T19:38:00.414644+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:00.549445+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:01.021964+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:01.224564+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
