ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T17:10:18.627821+00:00,2020-11-03T17:10:18.000000Z,40.1498,-8.82122,45.822,84.9538,97.3872
2020-11-03T17:10:19.627900+00:00,2020-11-03T17:10:19.000000Z,40.1498,-8.8209,46.753,84.4569,97.848
2020-11-03T17:10:20.629008+00:00,2020-11-03T17:10:20.000000Z,40.1498,-8.82058,47.679,83.4248,99.36
2020-11-03T17:10:21.629562+00:00,2020-11-03T17:10:21.000000Z,40.1499,-8.82026,48.966,81.8773,99.7524
2020-11-03T17:10:22.630436+00:00,2020-11-03T17:10:22.000000Z,40.1499,-8.81994,49.993,79.7578,99.288
2020-11-03T17:10:23.630991+00:00,2020-11-03T17:10:23.000000Z,40.1499,-8.81962,51.167,78.3527,98.4996
2020-11-03T17:10:24.631725+00:00,2020-11-03T17:10:24.000000Z,40.15,-8.81931,52.074,77.3718,97.5852
2020-11-03T17:10:25.632430+00:00,2020-11-03T17:10:25.000000Z,40.1501,-8.81899,52.991,75.2225,99.0864
2020-11-03T17:10:26.632932+00:00,2020-11-03T17:10:26.000000Z,40.1501,-8.81868,54.43,73.3613,99.2772
2020-11-03T17:10:27.633495+00:00,2020-11-03T17:10:27.000000Z,40.1502,-8.81837,55.633,72.0718,99.7632
2020-11-03T17:10:28.636102+00:00,2020-11-03T17:10:28.000000Z,40.1503,-8.81806,57.359,70.3917,99.378
2020-11-03T17:10:29.635669+00:00,2020-11-03T17:10:29.000000Z,40.1504,-8.81775,58.995,69.1719,99.3276
2020-11-03T17:10:30.635698+00:00,2020-11-03T17:10:30.000000Z,40.1505,-8.81745,60.622,68.6223,99.3996
2020-11-03T17:10:31.637033+00:00,2020-11-03T17:10:31.000000Z,40.1506,-8.81714,62.035,68.0643,99.2664
2020-11-03T17:10:32.637849+00:00,2020-11-03T17:10:32.000000Z,40.1506,-8.81684,63.893,67.032,98.838
2020-11-03T17:10:33.638805+00:00,2020-11-03T17:10:33.000000Z,40.1507,-8.81655,65.245,66.9855,98.748
2020-11-03T17:10:34.638385+00:00,2020-11-03T17:10:34.000000Z,40.1508,-8.81624,66.209,67.3983,100.145
2020-11-03T17:10:35.639093+00:00,2020-11-03T17:10:35.000000Z,40.1509,-8.81594,67.334,66.1442,99.2628
2020-11-03T17:10:36.639122+00:00,2020-11-03T17:10:36.000000Z,40.151,-8.81564,68.393,66.3847,99.1116
2020-11-03T17:10:37.639193+00:00,2020-11-03T17:10:37.000000Z,40.1511,-8.81534,69.375,66.8246,99.4572
2020-11-03T17:10:38.640249+00:00,2020-11-03T17:10:38.000000Z,40.1512,-8.81504,70.587,67.0686,100.03
2020-11-03T17:10:39.641689+00:00,2020-11-03T17:10:39.000000Z,40.1513,-8.81474,71.47,67.0054,99.6336
2020-11-03T17:10:40.641757+00:00,2020-11-03T17:10:40.000000Z,40.1514,-8.81444,72.129,67.0478,99.4716
2020-11-03T17:10:41.642434+00:00,2020-11-03T17:10:41.000000Z,40.1515,-8.81414,72.195,67.6386,99.6048
2020-11-03T17:10:42.642812+00:00,2020-11-03T17:10:42.000000Z,40.1516,-8.81384,72.667,67.6586,99.3096
2020-11-03T17:10:43.642850+00:00,2020-11-03T17:10:43.000000Z,40.1517,-8.81354,72.791,68.2725,98.0388
2020-11-03T17:10:44.643427+00:00,2020-11-03T17:10:44.000000Z,40.1518,-8.81324,73.262,69.3811,98.5284
2020-11-03T17:10:45.644431+00:00,2020-11-03T17:10:45.000000Z,40.1519,-8.81293,73.236,69.0535,98.5464
2020-11-03T17:10:46.644471+00:00,2020-11-03T17:10:46.000000Z,40.152,-8.81263,73.031,69.4757,99.5004
2020-11-03T17:10:47.645659+00:00,2020-11-03T17:10:47.000000Z,40.1521,-8.81232,72.76,70.8546,100.148
2020-11-03T17:10:48.645829+00:00,2020-11-03T17:10:48.000000Z,40.1521,-8.81201,72.556,72.4716,100.494
2020-11-03T17:10:49.647386+00:00,2020-11-03T17:10:49.000000Z,40.1522,-8.8117,71.946,72.4653,99.1188
2020-11-03T17:10:50.648591+00:00,2020-11-03T17:10:50.000000Z,40.1523,-8.81138,71.4,75.5765,98.1828
2020-11-03T17:10:51.648945+00:00,2020-11-03T17:10:51.000000Z,40.1523,-8.81107,71.177,76.4766,98.4096
2020-11-03T17:10:52.649585+00:00,2020-11-03T17:10:52.000000Z,40.1524,-8.81074,70.523,78.3479,101.578
2020-11-03T17:10:53.649892+00:00,2020-11-03T17:10:53.000000Z,40.1524,-8.81042,70.024,78.7345,100.256
2020-11-03T17:10:54.651100+00:00,2020-11-03T17:10:54.000000Z,40.1525,-8.8101,69.46,78.576,99.3204
2020-11-03T17:10:55.655192+00:00,2020-11-03T17:10:55.000000Z,40.1525,-8.80978,68.677,76.1738,99.6264
2020-11-03T17:10:56.657489+00:00,2020-11-03T17:10:56.000000Z,40.1526,-8.80946,68.683,77.4517,100.656
2020-11-03T17:10:57.658065+00:00,2020-11-03T17:10:57.000000Z,40.1526,-8.80914,68.027,77.927,100.944
2020-11-03T17:10:58.659200+00:00,2020-11-03T17:10:58.000000Z,40.1527,-8.80882,67.555,77.6926,100.361
2020-11-03T17:10:59.659422+00:00,2020-11-03T17:10:59.000000Z,40.1527,-8.8085,67.106,77.846,100.26
2020-11-03T17:11:00.660262+00:00,2020-11-03T17:11:00.000000Z,40.1528,-8.80818,66.551,77.5292,100.62
2020-11-03T17:11:01.661255+00:00,2020-11-03T17:11:01.000000Z,40.1528,-8.80786,65.47,79.5142,100.109
2020-11-03T17:11:02.675215+00:00,2020-11-03T17:11:02.000000Z,40.1529,-8.80753,65.275,77.3756,100.465
2020-11-03T17:11:03.675897+00:00,2020-11-03T17:11:03.000000Z,40.153,-8.80722,64.54,77.1843,98.4636
2020-11-03T17:11:04.677433+00:00,2020-11-03T17:11:04.000000Z,40.153,-8.8069,63.861,77.9786,99.252
2020-11-03T17:11:05.678404+00:00,2020-11-03T17:11:05.000000Z,40.1531,-8.80658,63.459,78.5354,99.7812
2020-11-03T17:11:06.679084+00:00,2020-11-03T17:11:06.000000Z,40.1531,-8.80625,63.157,78.3192,99.9
2020-11-03T17:11:07.679472+00:00,2020-11-03T17:11:07.000000Z,40.1532,-8.80593,63.016,77.9934,99.3384
2020-11-03T17:11:08.680678+00:00,2020-11-03T17:11:08.000000Z,40.1532,-8.80561,62.384,77.7529,99.702
2020-11-03T17:11:09.680778+00:00,2020-11-03T17:11:09.000000Z,40.1533,-8.80529,61.737,77.7015,100.249
2020-11-03T17:11:10.681246+00:00,2020-11-03T17:11:10.000000Z,40.1533,-8.80496,60.879,78.695,100.631
2020-11-03T17:11:11.681497+00:00,2020-11-03T17:11:11.000000Z,40.1534,-8.80465,61.011,78.9573,98.6868
2020-11-03T17:11:12.682164+00:00,2020-11-03T17:11:12.000000Z,40.1534,-8.80433,60.537,79.4876,98.4492
2020-11-03T17:11:13.683299+00:00,2020-11-03T17:11:13.000000Z,40.1534,-8.80401,59.893,80.4525,99.864
2020-11-03T17:11:14.684209+00:00,2020-11-03T17:11:14.000000Z,40.1535,-8.80368,59.369,81.8087,100.624
2020-11-03T17:11:15.684625+00:00,2020-11-03T17:11:15.000000Z,40.1535,-8.80335,58.796,83.2298,100.336
2020-11-03T17:11:16.684746+00:00,2020-11-03T17:11:16.000000Z,40.1535,-8.80302,58.047,84.6946,100.019
2020-11-03T17:11:17.685742+00:00,2020-11-03T17:11:17.000000Z,40.1535,-8.80269,57.555,86.9146,100.865
2020-11-03T17:11:18.687402+00:00,2020-11-03T17:11:18.000000Z,40.1536,-8.80236,57.082,88.8141,101.131
2020-11-03T17:11:19.687214+00:00,2020-11-03T17:11:19.000000Z,40.1536,-8.80203,56.625,89.4032,101.477
2020-11-03T17:11:20.688721+00:00,2020-11-03T17:11:20.000000Z,40.1536,-8.8017,56.195,88.86,100.519
2020-11-03T17:11:21.689946+00:00,2020-11-03T17:11:21.000000Z,40.1536,-8.80137,55.775,89.1019,101.11
2020-11-03T17:11:22.689376+00:00,2020-11-03T17:11:22.000000Z,40.1536,-8.80104,55.322,89.309,100.746
2020-11-03T17:11:23.689923+00:00,2020-11-03T17:11:23.000000Z,40.1536,-8.80071,54.665,88.6388,101.048
2020-11-03T17:11:24.691175+00:00,2020-11-03T17:11:24.000000Z,40.1536,-8.80038,54.059,88.6719,100.397
2020-11-03T17:11:25.693693+00:00,2020-11-03T17:11:25.000000Z,40.1536,-8.80005,53.135,89.3263,100.199
2020-11-03T17:11:26.694555+00:00,2020-11-03T17:11:26.000000Z,40.1536,-8.79972,52.516,89.3031,100.217
2020-11-03T17:11:27.695708+00:00,2020-11-03T17:11:27.000000Z,40.1536,-8.7994,51.514,89.197,100.015
2020-11-03T17:11:28.696361+00:00,2020-11-03T17:11:28.000000Z,40.1536,-8.79907,50.702,88.6323,100.217
2020-11-03T17:11:29.696856+00:00,2020-11-03T17:11:29.000000Z,40.1536,-8.79874,49.715,88.7887,99.9864
2020-11-03T17:11:30.697030+00:00,2020-11-03T17:11:30.000000Z,40.1536,-8.79841,48.714,88.774,100.566
2020-11-03T17:11:31.697668+00:00,2020-11-03T17:11:31.000000Z,40.1536,-8.79808,47.672,88.9698,101.351
2020-11-03T17:11:32.698125+00:00,2020-11-03T17:11:32.000000Z,40.1536,-8.79775,46.774,89.221,101.567
2020-11-03T17:11:33.698686+00:00,2020-11-03T17:11:33.000000Z,40.1536,-8.79742,45.415,88.9926,101.171
2020-11-03T17:11:34.698724+00:00,2020-11-03T17:11:34.000000Z,40.1536,-8.79709,44.255,89.1613,101.912
2020-11-03T17:11:35.699796+00:00,2020-11-03T17:11:35.000000Z,40.1536,-8.79675,43.071,88.9082,102.931
2020-11-03T17:11:36.700298+00:00,2020-11-03T17:11:36.000000Z,40.1536,-8.79642,41.853,89.0199,103.306
2020-11-03T17:11:37.700472+00:00,2020-11-03T17:11:37.000000Z,40.1536,-8.79608,40.553,89.3852,103.14
2020-11-03T17:11:38.700657+00:00,2020-11-03T17:11:38.000000Z,40.1536,-8.79574,39.333,88.6516,104.126
2020-11-03T17:11:39.700823+00:00,2020-11-03T17:11:39.000000Z,40.1536,-8.7954,38.209,89.0237,104.292
2020-11-03T17:11:40.701676+00:00,2020-11-03T17:11:40.000000Z,40.1536,-8.79506,36.914,89.0922,103.694
2020-11-03T17:11:41.702245+00:00,2020-11-03T17:11:41.000000Z,40.1536,-8.79472,35.483,88.9391,102.96
2020-11-03T17:11:42.702961+00:00,2020-11-03T17:11:42.000000Z,40.1536,-8.79438,34.835,88.8723,103.428
2020-11-03T17:11:43.703698+00:00,2020-11-03T17:11:43.000000Z,40.1537,-8.79404,34.012,88.753,103.172
2020-11-03T17:11:44.703784+00:00,2020-11-03T17:11:44.000000Z,40.1537,-8.7937,33.157,88.8755,103.298
2020-11-03T17:11:45.703869+00:00,2020-11-03T17:11:45.000000Z,40.1537,-8.79337,32.802,88.4718,102.42
2020-11-03T17:11:46.704262+00:00,2020-11-03T17:11:46.000000Z,40.1537,-8.79304,32.527,88.4646,101.948
2020-11-03T17:11:47.705213+00:00,2020-11-03T17:11:47.000000Z,40.1537,-8.79271,32.21,88.4458,101.113
2020-11-03T17:11:48.706232+00:00,2020-11-03T17:11:48.000000Z,40.1537,-8.79238,31.976,88.707,101.117
2020-11-03T17:11:49.706423+00:00,2020-11-03T17:11:49.000000Z,40.1537,-8.79205,31.669,88.6896,100.699
2020-11-03T17:11:50.707403+00:00,2020-11-03T17:11:50.000000Z,40.1537,-8.79172,31.379,88.6414,99.7632
2020-11-03T17:11:51.708119+00:00,2020-11-03T17:11:51.000000Z,40.1537,-8.79139,31.121,89.5048,101.416
2020-11-03T17:11:52.709011+00:00,2020-11-03T17:11:52.000000Z,40.1537,-8.79106,30.653,90.2459,101.556
2020-11-03T17:11:53.710286+00:00,2020-11-03T17:11:53.000000Z,40.1537,-8.79073,30.516,90.2798,101.426
2020-11-03T17:11:54.710924+00:00,2020-11-03T17:11:54.000000Z,40.1537,-8.7904,30.658,89.5792,101.268
2020-11-03T17:11:55.712010+00:00,2020-11-03T17:11:55.000000Z,40.1537,-8.79008,30.78,89.7602,99.8856
2020-11-03T17:11:56.713336+00:00,2020-11-03T17:11:56.000000Z,40.1537,-8.78976,32.435,88.8025,99.4104
2020-11-03T17:11:57.714015+00:00,2020-11-03T17:11:57.000000Z,40.1537,-8.78944,33.476,88.6623,99.7704
2020-11-03T17:11:58.714534+00:00,2020-11-03T17:11:58.000000Z,40.1537,-8.78912,34.424,89.1142,99.45
2020-11-03T17:11:59.714546+00:00,2020-11-03T17:11:59.000000Z,40.1537,-8.78881,36.118,88.9801,96.6384
2020-11-03T17:12:00.715456+00:00,2020-11-03T17:12:00.000000Z,40.1537,-8.7885,37.188,89.0396,94.9104
2020-11-03T17:12:01.715438+00:00,2020-11-03T17:12:01.000000Z,40.1537,-8.7882,39.202,89.7068,92.2068
2020-11-03T17:12:02.716656+00:00,2020-11-03T17:12:02.000000Z,40.1537,-8.78791,40.089,91.4529,89.8812
2020-11-03T17:12:03.717691+00:00,2020-11-03T17:12:03.000000Z,40.1537,-8.78762,41.407,92.8764,85.9968
2020-11-03T17:12:04.718245+00:00,2020-11-03T17:12:04.000000Z,40.1537,-8.78735,42.785,94.0114,84.2004
2020-11-03T17:12:05.719452+00:00,2020-11-03T17:12:05.000000Z,40.1537,-8.78708,44.073,96.1518,83.3976
2020-11-03T17:12:06.720220+00:00,2020-11-03T17:12:06.000000Z,40.1536,-8.78681,45.776,97.0731,82.1088
2020-11-03T17:12:07.720863+00:00,2020-11-03T17:12:07.000000Z,40.1536,-8.78655,46.336,98.1581,79.5816
2020-11-03T17:12:08.722113+00:00,2020-11-03T17:12:08.000000Z,40.1536,-8.7863,46.341,97.85,75.6
2020-11-03T17:12:09.722839+00:00,2020-11-03T17:12:09.000000Z,40.1535,-8.78606,47.009,98.2931,75.3696
2020-11-03T17:12:10.724122+00:00,2020-11-03T17:12:10.000000Z,40.1535,-8.78582,48.259,99.4294,75.1536
2020-11-03T17:12:11.725238+00:00,2020-11-03T17:12:11.000000Z,40.1535,-8.78559,49.065,99.0092,72.0396
2020-11-03T17:12:12.726697+00:00,2020-11-03T17:12:12.000000Z,40.1535,-8.78536,48.947,100.982,71.3844
2020-11-03T17:12:13.727427+00:00,2020-11-03T17:12:13.000000Z,40.1534,-8.78514,48.072,107.354,69.5556
2020-11-03T17:12:14.728134+00:00,2020-11-03T17:12:14.000000Z,40.1533,-8.78494,48.869,114.685,68.3388
2020-11-03T17:12:15.728433+00:00,2020-11-03T17:12:15.000000Z,40.1532,-8.78475,50.024,122.617,67.8312
2020-11-03T17:12:16.728802+00:00,2020-11-03T17:12:16.000000Z,40.1531,-8.78458,50.094,130.697,66.3228
2020-11-03T17:12:17.729454+00:00,2020-11-03T17:12:17.000000Z,40.153,-8.78443,49.414,138.618,64.3716
2020-11-03T17:12:18.730714+00:00,2020-11-03T17:12:18.000000Z,40.1529,-8.78431,48.985,144.244,60.5916
2020-11-03T17:12:19.731370+00:00,2020-11-03T17:12:19.000000Z,40.1528,-8.78421,48.926,151.882,61.7544
2020-11-03T17:12:20.732510+00:00,2020-11-03T17:12:20.000000Z,40.1526,-8.78413,49.353,156.012,60.0768
2020-11-03T17:12:21.733467+00:00,2020-11-03T17:12:21.000000Z,40.1525,-8.78406,49.493,156.782,59.634
2020-11-03T17:12:22.736419+00:00,2020-11-03T17:12:22.000000Z,40.1523,-8.78397,49.339,152.966,56.592
2020-11-03T17:12:23.735640+00:00,2020-11-03T17:12:23.000000Z,40.1522,-8.78388,48.162,148.807,53.118
2020-11-03T17:12:24.736971+00:00,2020-11-03T17:12:24.000000Z,40.1521,-8.78377,46.61,136.903,53.0028
2020-11-03T17:12:25.737668+00:00,2020-11-03T17:12:25.000000Z,40.1521,-8.78364,46.812,127.367,49.7412
2020-11-03T17:12:26.737600+00:00,2020-11-03T17:12:26.000000Z,40.152,-8.7835,46.912,116.507,47.952
2020-11-03T17:12:27.738701+00:00,2020-11-03T17:12:27.000000Z,40.152,-8.78335,47.774,103.878,49.3236
2020-11-03T17:12:28.739197+00:00,2020-11-03T17:12:28.000000Z,40.1519,-8.78319,48.276,90.5162,49.0644
2020-11-03T17:12:29.739564+00:00,2020-11-03T17:12:29.000000Z,40.152,-8.78303,48.974,78.4724,48.3588
2020-11-03T17:12:30.741470+00:00,2020-11-03T17:12:30.000000Z,40.152,-8.78289,50.09,67.0977,48.1212
2020-11-03T17:12:31.740270+00:00,2020-11-03T17:12:31.000000Z,40.1521,-8.78275,50.915,56.2532,48.3696
2020-11-03T17:12:32.741710+00:00,2020-11-03T17:12:32.000000Z,40.1521,-8.78263,51.976,45.5946,47.9736
2020-11-03T17:12:33.741741+00:00,2020-11-03T17:12:33.000000Z,40.1522,-8.78254,52.756,35.0952,49.8348
2020-11-03T17:12:34.742868+00:00,2020-11-03T17:12:34.000000Z,40.1523,-8.78245,53.289,27.5079,49.7988
2020-11-03T17:12:35.743614+00:00,2020-11-03T17:12:35.000000Z,40.1525,-8.78238,53.795,23.5136,51.822
2020-11-03T17:12:36.744144+00:00,2020-11-03T17:12:36.000000Z,40.1526,-8.78231,54.363,22.4249,53.5248
2020-11-03T17:12:37.744616+00:00,2020-11-03T17:12:37.000000Z,40.1527,-8.78225,54.369,20.0275,58.518
2020-11-03T17:12:38.744821+00:00,2020-11-03T17:12:38.000000Z,40.1529,-8.78218,54.8,21.6057,58.0392
2020-11-03T17:12:39.745822+00:00,2020-11-03T17:12:39.000000Z,40.153,-8.78211,55.214,22.2335,59.6304
2020-11-03T17:12:40.745971+00:00,2020-11-03T17:12:40.000000Z,40.1531,-8.78203,55.263,22.7459,61.6212
2020-11-03T17:12:41.746121+00:00,2020-11-03T17:12:41.000000Z,40.1533,-8.78195,55.331,22.8736,64.3248
2020-11-03T17:12:42.746897+00:00,2020-11-03T17:12:42.000000Z,40.1534,-8.78186,55.534,22.609,66.2184
2020-11-03T17:12:43.748121+00:00,2020-11-03T17:12:43.000000Z,40.1536,-8.78178,55.583,22.5251,68.6088
2020-11-03T17:12:44.748390+00:00,2020-11-03T17:12:44.000000Z,40.1538,-8.78169,55.597,22.6789,69.6924
2020-11-03T17:12:45.749229+00:00,2020-11-03T17:12:45.000000Z,40.1539,-8.7816,55.635,22.1246,72.792
2020-11-03T17:12:46.750340+00:00,2020-11-03T17:12:46.000000Z,40.1541,-8.7815,55.564,22.5695,76.0536
2020-11-03T17:12:47.750414+00:00,2020-11-03T17:12:47.000000Z,40.1543,-8.7814,55.781,23.2067,78.678
2020-11-03T17:12:48.751435+00:00,2020-11-03T17:12:48.000000Z,40.1545,-8.7813,55.901,23.3794,79.0344
2020-11-03T17:12:49.752443+00:00,2020-11-03T17:12:49.000000Z,40.1546,-8.7812,55.192,22.9512,78.8184
2020-11-03T17:12:50.753418+00:00,2020-11-03T17:12:50.000000Z,40.1548,-8.78108,54.946,26.6375,78.9192
2020-11-03T17:12:51.754744+00:00,2020-11-03T17:12:51.000000Z,40.155,-8.78096,54.971,30.0165,78.9696
2020-11-03T17:12:52.755555+00:00,2020-11-03T17:12:52.000000Z,40.1552,-8.78082,54.859,31.282,78.8832
2020-11-03T17:12:53.756582+00:00,2020-11-03T17:12:53.000000Z,40.1553,-8.78068,55.06,35.841,78.2568
2020-11-03T17:12:54.756903+00:00,2020-11-03T17:12:54.000000Z,40.1555,-8.78052,55.042,39.8357,77.274
2020-11-03T17:12:55.757179+00:00,2020-11-03T17:12:55.000000Z,40.1556,-8.78035,55.043,42.9669,75.9384
2020-11-03T17:12:56.758264+00:00,2020-11-03T17:12:56.000000Z,40.1557,-8.78017,55.01,45.3347,75.4164
2020-11-03T17:12:57.759175+00:00,2020-11-03T17:12:57.000000Z,40.1559,-8.78,55.166,45.774,74.5236
2020-11-03T17:12:58.760061+00:00,2020-11-03T17:12:58.000000Z,40.156,-8.77983,56.141,45.3464,72.4968
2020-11-03T17:12:59.761058+00:00,2020-11-03T17:12:59.000000Z,40.1561,-8.77967,56.443,44.4989,72.9252
2020-11-03T17:13:00.761068+00:00,2020-11-03T17:13:00.000000Z,40.1562,-8.7795,57.529,46.5432,69.1416
2020-11-03T17:13:01.761142+00:00,2020-11-03T17:13:01.000000Z,40.1564,-8.77934,57.247,47.0279,67.896
2020-11-03T17:13:02.761981+00:00,2020-11-03T17:13:02.000000Z,40.1565,-8.77918,57.282,46.7788,67.1976
2020-11-03T17:13:03.763066+00:00,2020-11-03T17:13:03.000000Z,40.1566,-8.77902,57.638,46.3111,67.9644
2020-11-03T17:13:04.763240+00:00,2020-11-03T17:13:04.000000Z,40.1567,-8.77885,56.217,48.9712,68.0436
2020-11-03T17:13:05.763910+00:00,2020-11-03T17:13:05.000000Z,40.1568,-8.77868,55.976,48.9017,67.6512
2020-11-03T17:13:06.765287+00:00,2020-11-03T17:13:06.000000Z,40.1569,-8.77851,56.121,48.6937,69.2388
2020-11-03T17:13:07.765587+00:00,2020-11-03T17:13:07.000000Z,40.157,-8.77834,55.76,49.2891,70.1928
2020-11-03T17:13:08.765698+00:00,2020-11-03T17:13:08.000000Z,40.1571,-8.77816,55.652,49.3195,70.7112
2020-11-03T17:13:09.766537+00:00,2020-11-03T17:13:09.000000Z,40.1573,-8.77799,55.233,48.5784,70.956
2020-11-03T17:13:10.766607+00:00,2020-11-03T17:13:10.000000Z,40.1574,-8.77781,55.001,48.7463,71.4528
2020-11-03T17:13:11.766745+00:00,2020-11-03T17:13:11.000000Z,40.1575,-8.77763,54.29,48.9116,71.9856
2020-11-03T17:13:12.767802+00:00,2020-11-03T17:13:12.000000Z,40.1576,-8.77746,54.452,50.3386,71.0892
2020-11-03T17:13:13.767826+00:00,2020-11-03T17:13:13.000000Z,40.1577,-8.77727,54.063,54.6957,70.3836
2020-11-03T17:13:14.769077+00:00,2020-11-03T17:13:14.000000Z,40.1578,-8.77707,53.829,60.5014,70.4844
2020-11-03T17:13:15.769715+00:00,2020-11-03T17:13:15.000000Z,40.1579,-8.77686,52.412,66.4359,71.9388
2020-11-03T17:13:16.770624+00:00,2020-11-03T17:13:16.000000Z,40.1579,-8.77664,52.867,72.2351,70.8048
2020-11-03T17:13:17.771226+00:00,2020-11-03T17:13:17.000000Z,40.158,-8.77642,53.054,79.1093,69.9264
2020-11-03T17:13:18.771430+00:00,2020-11-03T17:13:18.000000Z,40.158,-8.77619,53.563,86.0933,69.2208
2020-11-03T17:13:19.771519+00:00,2020-11-03T17:13:19.000000Z,40.158,-8.77597,53.738,93.8609,67.914
2020-11-03T17:13:20.771658+00:00,2020-11-03T17:13:20.000000Z,40.158,-8.77575,54.38,100.864,69.8112
2020-11-03T17:13:21.772131+00:00,2020-11-03T17:13:21.000000Z,40.1579,-8.77553,55.586,108.266,69.8616
2020-11-03T17:13:22.772253+00:00,2020-11-03T17:13:22.000000Z,40.1578,-8.77532,56.286,115.382,68.544
2020-11-03T17:13:23.772505+00:00,2020-11-03T17:13:23.000000Z,40.1577,-8.77512,56.191,122.638,71.7156
2020-11-03T17:13:24.772504+00:00,2020-11-03T17:13:24.000000Z,40.1576,-8.77493,56.129,127.975,73.8972
2020-11-03T17:13:25.773813+00:00,2020-11-03T17:13:25.000000Z,40.1575,-8.77475,56.044,131.664,76.4784
2020-11-03T17:13:26.774044+00:00,2020-11-03T17:13:26.000000Z,40.1574,-8.77456,54.299,133.904,77.5152
2020-11-03T17:13:27.774873+00:00,2020-11-03T17:13:27.000000Z,40.1572,-8.77438,53.991,133.383,79.8732
2020-11-03T17:13:28.776165+00:00,2020-11-03T17:13:28.000000Z,40.1571,-8.77418,53.972,133.329,82.8864
2020-11-03T17:13:29.777339+00:00,2020-11-03T17:13:29.000000Z,40.1569,-8.77398,56.884,133.309,83.8584
2020-11-03T17:13:30.777780+00:00,2020-11-03T17:13:30.000000Z,40.1568,-8.77377,56.809,132.901,87.8472
2020-11-03T17:13:31.778367+00:00,2020-11-03T17:13:31.000000Z,40.1566,-8.77355,56.488,132.522,90.144
2020-11-03T17:13:32.780620+00:00,2020-11-03T17:13:32.000000Z,40.1565,-8.77334,55.769,132.653,90.6408
2020-11-03T17:13:33.781049+00:00,2020-11-03T17:13:33.000000Z,40.1563,-8.77312,55.351,131.96,90.5148
2020-11-03T17:13:34.782813+00:00,2020-11-03T17:13:34.000000Z,40.1562,-8.77289,55.357,132.124,91.9692
2020-11-03T17:13:35.783870+00:00,2020-11-03T17:13:35.000000Z,40.156,-8.77266,54.9,131.028,95.1516
2020-11-03T17:13:36.784679+00:00,2020-11-03T17:13:36.000000Z,40.1558,-8.77243,55.726,131.279,94.95
2020-11-03T17:13:37.785746+00:00,2020-11-03T17:13:37.000000Z,40.1557,-8.77219,54.947,131.132,96.3648
2020-11-03T17:13:38.787029+00:00,2020-11-03T17:13:38.000000Z,40.1555,-8.77194,54.477,130.707,98.7084
2020-11-03T17:13:39.788702+00:00,2020-11-03T17:13:39.000000Z,40.1554,-8.7717,53.738,130.902,99.0612
2020-11-03T17:13:40.789814+00:00,2020-11-03T17:13:40.000000Z,40.1552,-8.77145,52.678,130.874,99.882
2020-11-03T17:13:41.790415+00:00,2020-11-03T17:13:41.000000Z,40.155,-8.7712,52.597,129.992,100.087
2020-11-03T17:13:42.791719+00:00,2020-11-03T17:13:42.000000Z,40.1549,-8.77094,52.028,129.207,99.8892
2020-11-03T17:13:43.792838+00:00,2020-11-03T17:13:43.000000Z,40.1547,-8.77069,51.551,129.131,100.987
2020-11-03T17:13:44.793115+00:00,2020-11-03T17:13:44.000000Z,40.1546,-8.77043,51.481,128.559,100.573
2020-11-03T17:13:45.794095+00:00,2020-11-03T17:13:45.000000Z,40.1544,-8.77017,50.864,128.763,100.89
2020-11-03T17:13:46.794795+00:00,2020-11-03T17:13:46.000000Z,40.1542,-8.76991,50.126,128.395,100.984
2020-11-03T17:13:47.795979+00:00,2020-11-03T17:13:47.000000Z,40.1541,-8.76966,49.182,128.305,99.8496
2020-11-03T17:13:48.797163+00:00,2020-11-03T17:13:48.000000Z,40.1539,-8.7694,48.282,127.949,100.433
2020-11-03T17:13:49.798041+00:00,2020-11-03T17:13:49.000000Z,40.1538,-8.76914,46.882,127.358,100.804
2020-11-03T17:13:50.798635+00:00,2020-11-03T17:13:50.000000Z,40.1536,-8.76888,45.932,127.161,100.386
2020-11-03T17:13:51.798800+00:00,2020-11-03T17:13:51.000000Z,40.1535,-8.76861,45.066,126.984,100.832
2020-11-03T17:13:52.799499+00:00,2020-11-03T17:13:52.000000Z,40.1533,-8.76835,43.286,126.562,100.138
2020-11-03T17:13:53.800106+00:00,2020-11-03T17:13:53.000000Z,40.1532,-8.76809,42.471,126.212,100.084
2020-11-03T17:13:54.801154+00:00,2020-11-03T17:13:54.000000Z,40.153,-8.76782,41.747,125.926,100.069
2020-11-03T17:13:55.801320+00:00,2020-11-03T17:13:55.000000Z,40.1529,-8.76756,40.384,125.968,99.5184
2020-11-03T17:13:56.801586+00:00,2020-11-03T17:13:56.000000Z,40.1527,-8.76729,39.644,125.338,100.202
2020-11-03T17:13:57.802116+00:00,2020-11-03T17:13:57.000000Z,40.1526,-8.76702,39.168,125.136,100.717
2020-11-03T17:13:58.803082+00:00,2020-11-03T17:13:58.000000Z,40.1524,-8.76675,39.107,125.256,101.524
2020-11-03T17:13:59.803297+00:00,2020-11-03T17:13:59.000000Z,40.1523,-8.76648,36.934,124.366,98.2836
2020-11-03T17:14:00.804364+00:00,2020-11-03T17:14:00.000000Z,40.1521,-8.76621,36.886,123.691,99.8424
2020-11-03T17:14:01.807483+00:00,2020-11-03T17:14:01.000000Z,40.152,-8.76593,35.85,123.635,100.966
