ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-29T20:04:51.440713+00:00,2020-10-29T20:04:51.000000Z,38.7898,-9.1475,150.061,237.515,88.8552
2020-10-29T20:04:52.441879+00:00,2020-10-29T20:04:52.000000Z,38.7897,-9.14775,150.31,241.496,88.524
2020-10-29T20:04:53.442482+00:00,2020-10-29T20:04:53.000000Z,38.7896,-9.14801,150.457,245.599,88.632
2020-10-29T20:04:54.443696+00:00,2020-10-29T20:04:54.000000Z,38.7895,-9.14827,150.613,250.158,89.1396
2020-10-29T20:04:55.444604+00:00,2020-10-29T20:04:55.000000Z,38.7894,-9.14854,150.713,252.915,87.1776
2020-10-29T20:04:56.445877+00:00,2020-10-29T20:04:56.000000Z,38.7894,-9.14882,150.652,257.46,88.362
2020-10-29T20:04:57.447230+00:00,2020-10-29T20:04:57.000000Z,38.7893,-9.1491,150.933,259.638,88.6896
2020-10-29T20:04:58.447722+00:00,2020-10-29T20:04:58.000000Z,38.7893,-9.14937,151.119,261.474,88.5024
2020-10-29T20:04:59.448341+00:00,2020-10-29T20:04:59.000000Z,38.7893,-9.14965,151.015,262.872,87.5592
2020-10-29T20:05:00.448647+00:00,2020-10-29T20:05:00.000000Z,38.7892,-9.14992,151.094,262.603,85.8924
2020-10-29T20:05:01.449241+00:00,2020-10-29T20:05:01.000000Z,38.7892,-9.15019,150.837,261.378,85.3092
2020-10-29T20:05:02.450237+00:00,2020-10-29T20:05:02.000000Z,38.7892,-9.15046,150.637,260.332,84.3264
2020-10-29T20:05:03.450706+00:00,2020-10-29T20:05:03.000000Z,38.7891,-9.15072,150.434,257.313,82.4472
2020-10-29T20:05:04.450901+00:00,2020-10-29T20:05:04.000000Z,38.7891,-9.15097,150.523,254.209,82.4004
2020-10-29T20:05:05.451585+00:00,2020-10-29T20:05:05.000000Z,38.789,-9.15122,150.48,250.187,83.0664
2020-10-29T20:05:06.451847+00:00,2020-10-29T20:05:06.000000Z,38.7889,-9.15147,150.387,245.83,83.9988
2020-10-29T20:05:07.451964+00:00,2020-10-29T20:05:07.000000Z,38.7888,-9.15171,150.069,241.568,85.3812
2020-10-29T20:05:08.453092+00:00,2020-10-29T20:05:08.000000Z,38.7887,-9.15195,149.834,238.001,85.986
2020-10-29T20:05:09.454377+00:00,2020-10-29T20:05:09.000000Z,38.7886,-9.15217,149.118,234.262,86.0256
2020-10-29T20:05:10.454921+00:00,2020-10-29T20:05:10.000000Z,38.7885,-9.1524,148.463,230.718,87.7752
2020-10-29T20:05:11.455818+00:00,2020-10-29T20:05:11.000000Z,38.7883,-9.15261,148.091,226.637,89.1828
2020-10-29T20:05:12.457018+00:00,2020-10-29T20:05:12.000000Z,38.7881,-9.1528,147.573,222.714,89.5752
2020-10-29T20:05:13.457679+00:00,2020-10-29T20:05:13.000000Z,38.788,-9.15298,147.284,218.729,90.1944
2020-10-29T20:05:14.458349+00:00,2020-10-29T20:05:14.000000Z,38.7878,-9.15315,146.621,214.746,90.6192
2020-10-29T20:05:15.459408+00:00,2020-10-29T20:05:15.000000Z,38.7876,-9.1533,146.126,211.183,91.098
2020-10-29T20:05:16.460615+00:00,2020-10-29T20:05:16.000000Z,38.7874,-9.15344,144.519,207.345,92.5992
2020-10-29T20:05:17.461743+00:00,2020-10-29T20:05:17.000000Z,38.7872,-9.15356,143.619,203.878,92.3436
2020-10-29T20:05:18.462237+00:00,2020-10-29T20:05:18.000000Z,38.787,-9.15367,142.986,199.98,93.1284
2020-10-29T20:05:19.463198+00:00,2020-10-29T20:05:19.000000Z,38.7867,-9.15375,141.706,196.82,95.1732
2020-10-29T20:05:20.463204+00:00,2020-10-29T20:05:20.000000Z,38.7865,-9.15384,140.361,196.049,96.7608
2020-10-29T20:05:21.463994+00:00,2020-10-29T20:05:21.000000Z,38.7863,-9.15392,139.076,195.202,99.1548
2020-10-29T20:05:22.465268+00:00,2020-10-29T20:05:22.000000Z,38.786,-9.15401,138.043,196.114,99.108
2020-10-29T20:05:23.465914+00:00,2020-10-29T20:05:23.000000Z,38.7858,-9.1541,137.191,198.2,95.9076
2020-10-29T20:05:24.466830+00:00,2020-10-29T20:05:24.000000Z,38.7856,-9.1542,136.363,199.335,93.5388
2020-10-29T20:05:25.467850+00:00,2020-10-29T20:05:25.000000Z,38.7853,-9.15431,135.58,200.309,95.1588
2020-10-29T20:05:26.468278+00:00,2020-10-29T20:05:26.000000Z,38.7851,-9.1544,134.312,196.688,101.84
2020-10-29T20:05:27.469457+00:00,2020-10-29T20:05:27.000000Z,38.7848,-9.15448,132.333,195.099,102.665
2020-10-29T20:05:28.469957+00:00,2020-10-29T20:05:28.000000Z,38.7846,-9.15455,129.706,194.734,102.935
2020-10-29T20:05:29.470112+00:00,2020-10-29T20:05:29.000000Z,38.7843,-9.15463,128.03,194.364,102.398
2020-10-29T20:05:30.470295+00:00,2020-10-29T20:05:30.000000Z,38.7841,-9.15471,126.238,194.001,102.082
2020-10-29T20:05:31.470481+00:00,2020-10-29T20:05:31.000000Z,38.7838,-9.15478,124.456,194.143,102.132
2020-10-29T20:05:32.470866+00:00,2020-10-29T20:05:32.000000Z,38.7836,-9.15486,123.171,194.586,102.002
2020-10-29T20:05:33.472075+00:00,2020-10-29T20:05:33.000000Z,38.7833,-9.15494,121.437,194.705,102.215
2020-10-29T20:05:34.473190+00:00,2020-10-29T20:05:34.000000Z,38.7831,-9.15502,119.908,195.276,101.635
2020-10-29T20:05:35.475157+00:00,2020-10-29T20:05:35.000000Z,38.7828,-9.1551,117.877,195.078,102.211
2020-10-29T20:05:36.474270+00:00,2020-10-29T20:05:36.000000Z,38.7826,-9.15519,116.641,196.339,101.149
2020-10-29T20:05:37.474848+00:00,2020-10-29T20:05:37.000000Z,38.7823,-9.15528,115.433,197.216,101.196
2020-10-29T20:05:38.476055+00:00,2020-10-29T20:05:38.000000Z,38.7821,-9.15538,114.289,198.067,100.368
2020-10-29T20:05:39.476277+00:00,2020-10-29T20:05:39.000000Z,38.7818,-9.15549,113.355,199.03,100.033
2020-10-29T20:05:40.477200+00:00,2020-10-29T20:05:40.000000Z,38.7816,-9.15559,112.245,199.705,99.5364
2020-10-29T20:05:41.478047+00:00,2020-10-29T20:05:41.000000Z,38.7814,-9.1557,111.23,200.185,99.4968
2020-10-29T20:05:42.478577+00:00,2020-10-29T20:05:42.000000Z,38.7811,-9.15582,110.276,200.602,99.6156
2020-10-29T20:05:43.478754+00:00,2020-10-29T20:05:43.000000Z,38.7809,-9.15593,109.03,201.516,99.882
2020-10-29T20:05:44.479953+00:00,2020-10-29T20:05:44.000000Z,38.7807,-9.15605,107.993,202.981,100.127
2020-10-29T20:05:45.480923+00:00,2020-10-29T20:05:45.000000Z,38.7804,-9.15618,107.213,204.028,100.602
2020-10-29T20:05:46.482240+00:00,2020-10-29T20:05:46.000000Z,38.7802,-9.15632,106.256,204.68,100.609
2020-10-29T20:05:47.482726+00:00,2020-10-29T20:05:47.000000Z,38.78,-9.15645,105.485,205.558,100.181
2020-10-29T20:05:48.483864+00:00,2020-10-29T20:05:48.000000Z,38.7798,-9.15659,104.72,206.278,100.17
2020-10-29T20:05:49.485470+00:00,2020-10-29T20:05:49.000000Z,38.7795,-9.15674,103.862,206.961,100.08
2020-10-29T20:05:50.485588+00:00,2020-10-29T20:05:50.000000Z,38.7793,-9.15689,103.105,207.874,99.702
2020-10-29T20:05:51.486725+00:00,2020-10-29T20:05:51.000000Z,38.7791,-9.15704,102.582,208.476,99.4752
2020-10-29T20:05:52.487089+00:00,2020-10-29T20:05:52.000000Z,38.7789,-9.1572,101.955,209.465,99.2772
2020-10-29T20:05:53.487860+00:00,2020-10-29T20:05:53.000000Z,38.7787,-9.15736,100.862,210.579,98.1432
2020-10-29T20:05:54.488784+00:00,2020-10-29T20:05:54.000000Z,38.7784,-9.15752,100.036,211.867,99.0288
2020-10-29T20:05:55.489811+00:00,2020-10-29T20:05:55.000000Z,38.7782,-9.1577,99.639,212.823,98.8776
2020-10-29T20:05:56.491270+00:00,2020-10-29T20:05:56.000000Z,38.778,-9.15787,98.715,213.215,97.4196
2020-10-29T20:05:57.491514+00:00,2020-10-29T20:05:57.000000Z,38.7778,-9.15805,98.595,214.263,97.4556
2020-10-29T20:05:58.492962+00:00,2020-10-29T20:05:58.000000Z,38.7776,-9.15822,98.189,214.623,97.0632
2020-10-29T20:05:59.493129+00:00,2020-10-29T20:05:59.000000Z,38.7774,-9.15841,97.986,215.794,98.73
2020-10-29T20:06:00.494279+00:00,2020-10-29T20:06:00.000000Z,38.7772,-9.1586,97.627,216.283,98.676
2020-10-29T20:06:01.494635+00:00,2020-10-29T20:06:01.000000Z,38.777,-9.15879,97.323,217.757,99.5184
2020-10-29T20:06:02.495734+00:00,2020-10-29T20:06:02.000000Z,38.7768,-9.15899,97.189,218.844,99.54
2020-10-29T20:06:03.495412+00:00,2020-10-29T20:06:03.000000Z,38.7766,-9.15919,96.98,218.678,99.4464
2020-10-29T20:06:04.496560+00:00,2020-10-29T20:06:04.000000Z,38.7764,-9.15939,97.103,218.449,99.3312
2020-10-29T20:06:05.497043+00:00,2020-10-29T20:06:05.000000Z,38.7763,-9.1596,97.545,219.278,99.5724
2020-10-29T20:06:06.497380+00:00,2020-10-29T20:06:06.000000Z,38.7761,-9.1598,98.06,220.066,99.6804
2020-10-29T20:06:07.497836+00:00,2020-10-29T20:06:07.000000Z,38.7759,-9.16001,99.151,220.251,99.4968
2020-10-29T20:06:08.498160+00:00,2020-10-29T20:06:08.000000Z,38.7757,-9.16022,100.049,220.902,99.6048
2020-10-29T20:06:09.499343+00:00,2020-10-29T20:06:09.000000Z,38.7755,-9.16043,100.81,221.355,100.004
2020-10-29T20:06:10.499384+00:00,2020-10-29T20:06:10.000000Z,38.7753,-9.16064,101.351,221.52,99.2772
2020-10-29T20:06:11.499695+00:00,2020-10-29T20:06:11.000000Z,38.7751,-9.16085,101.98,221.439,98.8236
2020-10-29T20:06:12.500850+00:00,2020-10-29T20:06:12.000000Z,38.7749,-9.16106,102.859,220.857,98.406
2020-10-29T20:06:13.501216+00:00,2020-10-29T20:06:13.000000Z,38.7748,-9.16127,103.792,220.961,98.6508
2020-10-29T20:06:14.501770+00:00,2020-10-29T20:06:14.000000Z,38.7746,-9.16148,103.904,220.805,98.8956
2020-10-29T20:06:15.502263+00:00,2020-10-29T20:06:15.000000Z,38.7744,-9.16169,104.655,221.156,100.505
2020-10-29T20:06:16.502424+00:00,2020-10-29T20:06:16.000000Z,38.7742,-9.1619,104.926,221.029,100.094
2020-10-29T20:06:17.504133+00:00,2020-10-29T20:06:17.000000Z,38.774,-9.16211,104.818,220.951,99.9108
2020-10-29T20:06:18.504880+00:00,2020-10-29T20:06:18.000000Z,38.7738,-9.16233,104.81,221.163,100.195
2020-10-29T20:06:19.505872+00:00,2020-10-29T20:06:19.000000Z,38.7736,-9.16254,104.405,221.29,100.35
2020-10-29T20:06:20.506377+00:00,2020-10-29T20:06:20.000000Z,38.7734,-9.16276,105.056,221.503,101.318
2020-10-29T20:06:21.507362+00:00,2020-10-29T20:06:21.000000Z,38.7732,-9.16297,105.213,221.324,100.49
2020-10-29T20:06:22.508388+00:00,2020-10-29T20:06:22.000000Z,38.773,-9.16318,105.093,221.207,99.5688
2020-10-29T20:06:23.509022+00:00,2020-10-29T20:06:23.000000Z,38.7729,-9.16339,105.198,221.248,99.9576
2020-10-29T20:06:24.509275+00:00,2020-10-29T20:06:24.000000Z,38.7727,-9.1636,104.86,221.289,99.882
2020-10-29T20:06:25.510731+00:00,2020-10-29T20:06:25.000000Z,38.7725,-9.16382,104.541,221.727,100.328
2020-10-29T20:06:26.511407+00:00,2020-10-29T20:06:26.000000Z,38.7723,-9.16403,104.243,222.522,100.645
2020-10-29T20:06:27.511480+00:00,2020-10-29T20:06:27.000000Z,38.7721,-9.16425,103.843,223.631,101.7
2020-10-29T20:06:28.512317+00:00,2020-10-29T20:06:28.000000Z,38.7719,-9.16448,103.677,224.974,102.456
2020-10-29T20:06:29.513229+00:00,2020-10-29T20:06:29.000000Z,38.7718,-9.16471,103.64,226.025,101.614
2020-10-29T20:06:30.514473+00:00,2020-10-29T20:06:30.000000Z,38.7716,-9.16495,103.682,226.879,100.696
2020-10-29T20:06:31.515675+00:00,2020-10-29T20:06:31.000000Z,38.7714,-9.16518,103.214,227.558,99.9288
2020-10-29T20:06:32.515712+00:00,2020-10-29T20:06:32.000000Z,38.7712,-9.16542,102.824,229.811,99.9432
2020-10-29T20:06:33.516023+00:00,2020-10-29T20:06:33.000000Z,38.7711,-9.16567,102.862,231.427,100.231
2020-10-29T20:06:34.517085+00:00,2020-10-29T20:06:34.000000Z,38.7709,-9.16592,103.08,232.225,99.6084
2020-10-29T20:06:35.518208+00:00,2020-10-29T20:06:35.000000Z,38.7708,-9.16617,103.432,232.78,98.0964
2020-10-29T20:06:36.519786+00:00,2020-10-29T20:06:36.000000Z,38.7706,-9.16644,104.027,234.442,99.0576
2020-10-29T20:06:37.519950+00:00,2020-10-29T20:06:37.000000Z,38.7705,-9.16669,104.392,235.401,97.9776
2020-10-29T20:06:38.520715+00:00,2020-10-29T20:06:38.000000Z,38.7704,-9.16695,104.731,236.199,96.8688
2020-10-29T20:06:39.520899+00:00,2020-10-29T20:06:39.000000Z,38.7702,-9.16721,104.851,236.379,97.542
2020-10-29T20:06:40.520952+00:00,2020-10-29T20:06:40.000000Z,38.7701,-9.16748,105.592,237.731,97.4952
2020-10-29T20:06:41.521315+00:00,2020-10-29T20:06:41.000000Z,38.77,-9.16774,106.292,237.912,96.9336
2020-10-29T20:06:42.522165+00:00,2020-10-29T20:06:42.000000Z,38.7698,-9.16801,106.812,237.752,96.9084
2020-10-29T20:06:43.522273+00:00,2020-10-29T20:06:43.000000Z,38.7697,-9.16827,107.096,239.137,94.626
2020-10-29T20:06:44.522923+00:00,2020-10-29T20:06:44.000000Z,38.7696,-9.16853,108.215,237.586,95.6556
2020-10-29T20:06:45.522890+00:00,2020-10-29T20:06:45.000000Z,38.7695,-9.16879,109.066,237.734,96.4656
2020-10-29T20:06:46.523125+00:00,2020-10-29T20:06:46.000000Z,38.7693,-9.16905,109.97,238.391,95.5584
2020-10-29T20:06:47.523282+00:00,2020-10-29T20:06:47.000000Z,38.7692,-9.16932,111.327,236.894,95.6484
2020-10-29T20:06:48.523972+00:00,2020-10-29T20:06:48.000000Z,38.7691,-9.16958,113.016,237.858,95.0868
2020-10-29T20:06:49.524084+00:00,2020-10-29T20:06:49.000000Z,38.769,-9.16984,115.08,237.982,92.7504
2020-10-29T20:06:50.524889+00:00,2020-10-29T20:06:50.000000Z,38.7688,-9.17009,116.876,236.15,93.9168
2020-10-29T20:06:51.525062+00:00,2020-10-29T20:06:51.000000Z,38.7687,-9.17034,117.936,233.977,95.2884
2020-10-29T20:06:52.525313+00:00,2020-10-29T20:06:52.000000Z,38.7686,-9.17058,118.867,231.481,95.2524
2020-10-29T20:06:53.525793+00:00,2020-10-29T20:06:53.000000Z,38.7684,-9.1708,119.003,228.475,94.59
2020-10-29T20:06:54.526718+00:00,2020-10-29T20:06:54.000000Z,38.7682,-9.17102,119.795,225.779,94.5864
2020-10-29T20:06:55.527548+00:00,2020-10-29T20:06:55.000000Z,38.7681,-9.17123,120.766,222.92,93.2328
2020-10-29T20:06:56.527625+00:00,2020-10-29T20:06:56.000000Z,38.7679,-9.17143,122.139,220.767,92.9988
2020-10-29T20:06:57.528615+00:00,2020-10-29T20:06:57.000000Z,38.7677,-9.17162,122.751,217.784,93.5892
2020-10-29T20:06:58.529646+00:00,2020-10-29T20:06:58.000000Z,38.7675,-9.1718,123.616,215.764,93.654
2020-10-29T20:06:59.529890+00:00,2020-10-29T20:06:59.000000Z,38.7673,-9.17196,124.169,212.775,91.242
2020-10-29T20:07:00.530584+00:00,2020-10-29T20:07:00.000000Z,38.7671,-9.17211,124.55,210.043,90.4104
2020-10-29T20:07:01.531879+00:00,2020-10-29T20:07:01.000000Z,38.7669,-9.17224,124.7,207.587,90.684
2020-10-29T20:07:02.532643+00:00,2020-10-29T20:07:02.000000Z,38.7667,-9.17237,124.513,205.464,90.3852
2020-10-29T20:07:03.533735+00:00,2020-10-29T20:07:03.000000Z,38.7665,-9.17249,124.113,202.954,90.612
2020-10-29T20:07:04.534156+00:00,2020-10-29T20:07:04.000000Z,38.7663,-9.17259,123.859,200.809,90.6696
2020-10-29T20:07:05.534407+00:00,2020-10-29T20:07:05.000000Z,38.7661,-9.17269,123.57,199.103,90.378
2020-10-29T20:07:06.535174+00:00,2020-10-29T20:07:06.000000Z,38.7659,-9.17277,123.37,197.556,91.1232
2020-10-29T20:07:07.535893+00:00,2020-10-29T20:07:07.000000Z,38.7657,-9.17285,123.208,195.115,91.4256
2020-10-29T20:07:08.536593+00:00,2020-10-29T20:07:08.000000Z,38.7654,-9.17292,123.129,192.55,91.782
2020-10-29T20:07:09.537647+00:00,2020-10-29T20:07:09.000000Z,38.7652,-9.17297,122.851,190.121,92.4228
2020-10-29T20:07:10.538351+00:00,2020-10-29T20:07:10.000000Z,38.765,-9.17302,122.599,187.873,92.4408
2020-10-29T20:07:11.538446+00:00,2020-10-29T20:07:11.000000Z,38.7647,-9.17305,122.501,186.293,93.0888
2020-10-29T20:07:12.538599+00:00,2020-10-29T20:07:12.000000Z,38.7645,-9.17307,121.818,183.489,93.7188
2020-10-29T20:07:13.539654+00:00,2020-10-29T20:07:13.000000Z,38.7643,-9.17308,121.84,180.585,93.6288
2020-10-29T20:07:14.540800+00:00,2020-10-29T20:07:14.000000Z,38.764,-9.17307,122.106,177.878,92.2392
2020-10-29T20:07:15.540931+00:00,2020-10-29T20:07:15.000000Z,38.7638,-9.17306,121.872,176.027,91.872
2020-10-29T20:07:16.541046+00:00,2020-10-29T20:07:16.000000Z,38.7636,-9.17303,121.274,174.978,90.702
2020-10-29T20:07:17.542270+00:00,2020-10-29T20:07:17.000000Z,38.7634,-9.17301,120.844,174.407,90.6696
2020-10-29T20:07:18.542708+00:00,2020-10-29T20:07:18.000000Z,38.7631,-9.17298,120.742,174.566,89.4096
2020-10-29T20:07:19.543849+00:00,2020-10-29T20:07:19.000000Z,38.7629,-9.17295,120.246,174.457,90.8028
2020-10-29T20:07:20.544290+00:00,2020-10-29T20:07:20.000000Z,38.7627,-9.17292,119.113,173.005,93.4668
2020-10-29T20:07:21.544240+00:00,2020-10-29T20:07:21.000000Z,38.7625,-9.17289,117.436,173.93,88.1928
2020-10-29T20:07:22.544807+00:00,2020-10-29T20:07:22.000000Z,38.7622,-9.17286,116.422,174.887,88.3116
2020-10-29T20:07:23.545903+00:00,2020-10-29T20:07:23.000000Z,38.762,-9.17284,115.18,175.45,88.6788
2020-10-29T20:07:24.546053+00:00,2020-10-29T20:07:24.000000Z,38.7618,-9.17281,113.655,173.804,85.8528
2020-10-29T20:07:25.546602+00:00,2020-10-29T20:07:25.000000Z,38.7616,-9.17278,112.927,175.0,85.5252
2020-10-29T20:07:26.546944+00:00,2020-10-29T20:07:26.000000Z,38.7614,-9.17276,112.201,174.665,85.2588
2020-10-29T20:07:27.547123+00:00,2020-10-29T20:07:27.000000Z,38.7611,-9.17273,111.625,174.195,85.6728
2020-10-29T20:07:28.548360+00:00,2020-10-29T20:07:28.000000Z,38.7609,-9.1727,111.003,174.953,86.5512
2020-10-29T20:07:29.548233+00:00,2020-10-29T20:07:29.000000Z,38.7607,-9.17268,110.162,174.402,86.022
2020-10-29T20:07:30.549323+00:00,2020-10-29T20:07:30.000000Z,38.7605,-9.17265,110.278,174.391,85.7664
2020-10-29T20:07:31.550530+00:00,2020-10-29T20:07:31.000000Z,38.7603,-9.17261,110.92,172.932,85.1868
2020-10-29T20:07:32.551788+00:00,2020-10-29T20:07:32.000000Z,38.7601,-9.17258,111.185,173.975,86.6016
2020-10-29T20:07:33.553858+00:00,2020-10-29T20:07:33.000000Z,38.7598,-9.17255,111.058,174.321,88.1532
2020-10-29T20:07:34.552890+00:00,2020-10-29T20:07:34.000000Z,38.7596,-9.17253,110.616,174.343,88.8948
2020-10-29T20:07:35.556012+00:00,2020-10-29T20:07:35.000000Z,38.7594,-9.1725,110.912,175.05,90.0288
2020-10-29T20:07:36.557650+00:00,2020-10-29T20:07:36.000000Z,38.7592,-9.17248,112.117,175.222,89.3808
2020-10-29T20:07:37.558437+00:00,2020-10-29T20:07:37.000000Z,38.7589,-9.17245,111.681,174.404,88.3008
2020-10-29T20:07:38.559370+00:00,2020-10-29T20:07:38.000000Z,38.7587,-9.17242,111.295,174.464,87.4008
2020-10-29T20:07:39.560302+00:00,2020-10-29T20:07:39.000000Z,38.7585,-9.1724,111.058,174.771,86.7636
2020-10-29T20:07:40.561107+00:00,2020-10-29T20:07:40.000000Z,38.7583,-9.17237,110.601,174.847,85.3776
2020-10-29T20:07:41.561255+00:00,2020-10-29T20:07:41.000000Z,38.7581,-9.17234,110.297,174.441,83.0916
2020-10-29T20:07:42.562025+00:00,2020-10-29T20:07:42.000000Z,38.7579,-9.1723,109.815,169.591,79.5888
2020-10-29T20:07:43.562546+00:00,2020-10-29T20:07:43.000000Z,38.7577,-9.17227,109.07,171.963,79.6032
2020-10-29T20:07:44.562635+00:00,2020-10-29T20:07:44.000000Z,38.7575,-9.17224,108.41,173.459,81.18
2020-10-29T20:07:45.563451+00:00,2020-10-29T20:07:45.000000Z,38.7573,-9.17221,107.695,174.291,82.0476
2020-10-29T20:07:46.565280+00:00,2020-10-29T20:07:46.000000Z,38.7571,-9.17219,106.705,173.955,82.0656
2020-10-29T20:07:47.563824+00:00,2020-10-29T20:07:47.000000Z,38.7569,-9.17216,106.052,173.354,82.5048
2020-10-29T20:07:48.566228+00:00,2020-10-29T20:07:48.000000Z,38.7567,-9.17213,105.368,172.77,83.0628
2020-10-29T20:07:49.565875+00:00,2020-10-29T20:07:49.000000Z,38.7565,-9.1721,104.764,171.989,84.0744
2020-10-29T20:07:50.566899+00:00,2020-10-29T20:07:50.000000Z,38.7563,-9.17206,104.196,170.704,84.438
2020-10-29T20:07:51.567993+00:00,2020-10-29T20:07:51.000000Z,38.756,-9.172,102.928,167.951,84.8304
2020-10-29T20:07:52.569477+00:00,2020-10-29T20:07:52.000000Z,38.7558,-9.17194,101.346,166.211,86.7852
2020-10-29T20:07:53.570060+00:00,2020-10-29T20:07:53.000000Z,38.7556,-9.17187,100.494,165.465,85.0824
2020-10-29T20:07:54.573722+00:00,2020-10-29T20:07:54.000000Z,38.7554,-9.17179,99.695,164.352,84.7044
2020-10-29T20:07:55.574525+00:00,2020-10-29T20:07:55.000000Z,38.7552,-9.17171,98.987,162.457,84.4812
2020-10-29T20:07:56.575604+00:00,2020-10-29T20:07:56.000000Z,38.755,-9.17163,98.362,161.657,84.8268
2020-10-29T20:07:57.577098+00:00,2020-10-29T20:07:57.000000Z,38.7548,-9.17154,97.614,161.669,82.3248
2020-10-29T20:07:58.578267+00:00,2020-10-29T20:07:58.000000Z,38.7546,-9.17146,97.329,160.471,79.0776
2020-10-29T20:07:59.579284+00:00,2020-10-29T20:07:59.000000Z,38.7545,-9.17136,96.968,158.102,73.8324
2020-10-29T20:08:00.580045+00:00,2020-10-29T20:08:00.000000Z,38.7543,-9.17127,96.588,157.023,71.91
2020-10-29T20:08:01.581398+00:00,2020-10-29T20:08:01.000000Z,38.7542,-9.17118,96.477,156.966,72.144
2020-10-29T20:08:02.580679+00:00,2020-10-29T20:08:02.000000Z,38.754,-9.17108,96.56,155.705,68.6016
2020-10-29T20:08:03.582097+00:00,2020-10-29T20:08:03.000000Z,38.7538,-9.17099,96.311,153.272,66.8952
2020-10-29T20:08:04.583221+00:00,2020-10-29T20:08:04.000000Z,38.7537,-9.17089,96.16,152.754,66.7152
2020-10-29T20:08:05.583885+00:00,2020-10-29T20:08:05.000000Z,38.7535,-9.17079,96.345,152.514,67.194
2020-10-29T20:08:06.584178+00:00,2020-10-29T20:08:06.000000Z,38.7534,-9.1707,95.134,152.462,68.2848
2020-10-29T20:08:07.584839+00:00,2020-10-29T20:08:07.000000Z,38.7532,-9.1706,94.717,152.375,67.8096
2020-10-29T20:08:08.585152+00:00,2020-10-29T20:08:08.000000Z,38.7531,-9.1705,94.831,151.86,68.0472
2020-10-29T20:08:09.586998+00:00,2020-10-29T20:08:09.000000Z,38.7529,-9.1704,94.264,150.676,67.9644
2020-10-29T20:08:10.588141+00:00,2020-10-29T20:08:10.000000Z,38.7528,-9.17029,94.029,149.891,69.4008
2020-10-29T20:08:11.588723+00:00,2020-10-29T20:08:11.000000Z,38.7526,-9.17017,93.796,149.156,70.3476
2020-10-29T20:08:12.588556+00:00,2020-10-29T20:08:12.000000Z,38.7525,-9.17006,93.342,149.003,70.9056
2020-10-29T20:08:13.589241+00:00,2020-10-29T20:08:13.000000Z,38.7523,-9.16995,93.465,151.204,68.5836
2020-10-29T20:08:14.590630+00:00,2020-10-29T20:08:14.000000Z,38.7522,-9.16983,92.696,150.407,72.5832
2020-10-29T20:08:15.590367+00:00,2020-10-29T20:08:15.000000Z,38.752,-9.16972,91.458,150.014,71.9748
2020-10-29T20:08:16.591556+00:00,2020-10-29T20:08:16.000000Z,38.7519,-9.1696,90.554,149.694,72.9144
2020-10-29T20:08:17.592069+00:00,2020-10-29T20:08:17.000000Z,38.7517,-9.16949,90.061,149.622,72.8748
2020-10-29T20:08:18.592878+00:00,2020-10-29T20:08:18.000000Z,38.7516,-9.16937,90.3,150.514,73.692
2020-10-29T20:08:19.593179+00:00,2020-10-29T20:08:19.000000Z,38.7514,-9.16925,89.844,149.857,74.1528
2020-10-29T20:08:20.594128+00:00,2020-10-29T20:08:20.000000Z,38.7512,-9.16913,89.773,149.952,75.7008
2020-10-29T20:08:21.595126+00:00,2020-10-29T20:08:21.000000Z,38.7511,-9.16901,89.363,149.988,74.8656
2020-10-29T20:08:22.596651+00:00,2020-10-29T20:08:22.000000Z,38.7509,-9.16889,88.509,150.185,74.6028
2020-10-29T20:08:23.596475+00:00,2020-10-29T20:08:23.000000Z,38.7507,-9.16877,88.677,150.495,75.8088
2020-10-29T20:08:24.597689+00:00,2020-10-29T20:08:24.000000Z,38.7506,-9.16864,88.757,150.081,77.1156
2020-10-29T20:08:25.597794+00:00,2020-10-29T20:08:25.000000Z,38.7504,-9.16851,88.352,149.479,77.256
2020-10-29T20:08:26.597816+00:00,2020-10-29T20:08:26.000000Z,38.7502,-9.16839,88.178,149.725,77.5728
2020-10-29T20:08:27.598841+00:00,2020-10-29T20:08:27.000000Z,38.7501,-9.16827,88.389,150.173,76.23
2020-10-29T20:08:28.602845+00:00,2020-10-29T20:08:28.000000Z,38.7499,-9.16815,87.539,151.701,76.9608
2020-10-29T20:08:29.602104+00:00,2020-10-29T20:08:29.000000Z,38.7497,-9.16802,87.357,150.473,80.4168
2020-10-29T20:08:30.602734+00:00,2020-10-29T20:08:30.000000Z,38.7496,-9.16789,87.863,150.513,79.9128
2020-10-29T20:08:31.603899+00:00,2020-10-29T20:08:31.000000Z,38.7494,-9.16777,87.781,150.553,77.8176
2020-10-29T20:08:32.604181+00:00,2020-10-29T20:08:32.000000Z,38.7492,-9.16764,88.592,149.822,75.2364
2020-10-29T20:08:33.604656+00:00,2020-10-29T20:08:33.000000Z,38.7491,-9.16753,89.799,149.346,71.4744
2020-10-29T20:08:34.605521+00:00,2020-10-29T20:08:34.000000Z,38.7489,-9.16742,90.347,149.344,67.9824
2020-10-29T20:08:35.605654+00:00,2020-10-29T20:08:35.000000Z,38.7488,-9.16731,91.659,150.394,66.5712
2020-10-29T20:08:36.605674+00:00,2020-10-29T20:08:36.000000Z,38.7486,-9.16721,91.624,150.338,62.0568
