ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-29T17:14:04.399344+00:00,2020-10-29T17:14:04.000000Z,39.2416,-9.30928,3.824,2.2123,0.0
2020-10-29T17:14:05.400522+00:00,2020-10-29T17:14:05.000000Z,39.2416,-9.30928,3.979,354.541,0.0
2020-10-29T17:14:06.401716+00:00,2020-10-29T17:14:06.000000Z,39.2416,-9.30929,3.828,252.353,0.0
2020-10-29T17:14:07.401825+00:00,2020-10-29T17:14:07.000000Z,39.2416,-9.30929,4.139,257.038,0.0
2020-10-29T17:14:08.402636+00:00,2020-10-29T17:14:08.000000Z,39.2416,-9.3093,4.509,271.2,0.0
2020-10-29T17:14:09.402834+00:00,2020-10-29T17:14:09.000000Z,39.2416,-9.30931,4.957,323.13,0.0
2020-10-29T17:14:10.403734+00:00,2020-10-29T17:14:10.000000Z,39.2416,-9.30931,4.911,345.545,0.0
2020-10-29T17:14:11.404791+00:00,2020-10-29T17:14:11.000000Z,39.2416,-9.3093,5.064,5.1283,0.0
2020-10-29T17:14:12.405262+00:00,2020-10-29T17:14:12.000000Z,39.2416,-9.3093,5.256,5.5587,0.0
2020-10-29T17:14:13.406199+00:00,2020-10-29T17:14:13.000000Z,39.2416,-9.3093,5.585,323.858,0.0
2020-10-29T17:14:14.407108+00:00,2020-10-29T17:14:14.000000Z,39.2416,-9.3093,6.042,357.12,0.0
2020-10-29T17:14:15.408224+00:00,2020-10-29T17:14:15.000000Z,39.2416,-9.3093,6.628,16.0756,0.0
2020-10-29T17:14:16.408914+00:00,2020-10-29T17:14:16.000000Z,39.2416,-9.3093,6.818,329.742,0.0
2020-10-29T17:14:17.410043+00:00,2020-10-29T17:14:17.000000Z,39.2416,-9.3093,7.2,338.755,0.0
2020-10-29T17:14:18.411051+00:00,2020-10-29T17:14:18.000000Z,39.2416,-9.30931,7.407,349.003,0.0
2020-10-29T17:14:19.411880+00:00,2020-10-29T17:14:19.000000Z,39.2416,-9.30931,7.054,326.053,0.0
2020-10-29T17:14:20.412267+00:00,2020-10-29T17:14:20.000000Z,39.2416,-9.30932,6.534,286.734,0.0
2020-10-29T17:14:21.412402+00:00,2020-10-29T17:14:21.000000Z,39.2416,-9.30933,6.07,296.203,0.0
2020-10-29T17:14:22.413634+00:00,2020-10-29T17:14:22.000000Z,39.2416,-9.30933,6.367,323.543,3.3408
2020-10-29T17:14:23.414249+00:00,2020-10-29T17:14:23.000000Z,39.2416,-9.30933,7.05,320.645,0.0
2020-10-29T17:14:24.416678+00:00,2020-10-29T17:14:24.000000Z,39.2416,-9.30934,8.102,325.92,0.0
2020-10-29T17:14:25.416969+00:00,2020-10-29T17:14:25.000000Z,39.2416,-9.30933,8.737,333.204,0.0
2020-10-29T17:14:26.418052+00:00,2020-10-29T17:14:26.000000Z,39.2416,-9.30933,9.557,339.357,0.0
2020-10-29T17:14:27.419078+00:00,2020-10-29T17:14:27.000000Z,39.2416,-9.30933,9.574,3.8508,0.0
2020-10-29T17:14:28.419638+00:00,2020-10-29T17:14:28.000000Z,39.2416,-9.30933,9.596,6.2201,0.0
2020-10-29T17:14:29.419994+00:00,2020-10-29T17:14:29.000000Z,39.2416,-9.30933,9.734,341.952,0.0
2020-10-29T17:14:30.421273+00:00,2020-10-29T17:14:30.000000Z,39.2416,-9.30933,10.012,318.574,0.0
2020-10-29T17:14:31.421716+00:00,2020-10-29T17:14:31.000000Z,39.2416,-9.30932,10.866,321.625,0.0
2020-10-29T17:14:32.422424+00:00,2020-10-29T17:14:32.000000Z,39.2416,-9.30933,11.475,310.641,0.0
2020-10-29T17:14:33.422788+00:00,2020-10-29T17:14:33.000000Z,39.2416,-9.30933,11.007,298.88,0.0
2020-10-29T17:14:34.422955+00:00,2020-10-29T17:14:34.000000Z,39.2416,-9.30933,11.071,31.0943,0.0
2020-10-29T17:14:35.423387+00:00,2020-10-29T17:14:35.000000Z,39.2415,-9.30933,11.307,63.8368,0.0
2020-10-29T17:14:36.424641+00:00,2020-10-29T17:14:36.000000Z,39.2416,-9.30932,11.167,38.9204,5.7852
2020-10-29T17:14:37.424809+00:00,2020-10-29T17:14:37.000000Z,39.2416,-9.3093,11.279,40.2498,10.0584
2020-10-29T17:14:38.425994+00:00,2020-10-29T17:14:38.000000Z,39.2416,-9.30928,11.751,33.6777,13.1256
2020-10-29T17:14:39.426634+00:00,2020-10-29T17:14:39.000000Z,39.2416,-9.30926,12.014,32.5812,10.9512
2020-10-29T17:14:40.427829+00:00,2020-10-29T17:14:40.000000Z,39.2416,-9.30925,12.892,30.6031,10.7928
2020-10-29T17:14:41.428725+00:00,2020-10-29T17:14:41.000000Z,39.2417,-9.30922,13.117,41.3236,12.9096
2020-10-29T17:14:42.429591+00:00,2020-10-29T17:14:42.000000Z,39.2417,-9.30919,13.099,50.5434,15.372
2020-10-29T17:14:43.429632+00:00,2020-10-29T17:14:43.000000Z,39.2417,-9.30914,13.291,71.9807,16.3512
2020-10-29T17:14:44.430323+00:00,2020-10-29T17:14:44.000000Z,39.2417,-9.30909,12.991,84.4608,15.6996
2020-10-29T17:14:45.431003+00:00,2020-10-29T17:14:45.000000Z,39.2417,-9.30904,13.099,107.943,16.3584
2020-10-29T17:14:46.431053+00:00,2020-10-29T17:14:46.000000Z,39.2417,-9.309,13.052,125.578,15.7572
2020-10-29T17:14:47.431083+00:00,2020-10-29T17:14:47.000000Z,39.2416,-9.30897,12.232,137.228,13.9752
2020-10-29T17:14:48.431655+00:00,2020-10-29T17:14:48.000000Z,39.2416,-9.30895,11.786,143.569,12.8988
2020-10-29T17:14:49.431983+00:00,2020-10-29T17:14:49.000000Z,39.2416,-9.30894,11.38,157.638,7.4412
2020-10-29T17:14:50.433351+00:00,2020-10-29T17:14:50.000000Z,39.2416,-9.30893,11.016,128.211,0.0
2020-10-29T17:14:51.433564+00:00,2020-10-29T17:14:51.000000Z,39.2416,-9.30893,10.417,353.136,0.0
2020-10-29T17:14:52.436420+00:00,2020-10-29T17:14:52.000000Z,39.2416,-9.30893,9.874,102.058,0.0
2020-10-29T17:14:53.436671+00:00,2020-10-29T17:14:53.000000Z,39.2416,-9.30893,10.216,162.884,0.0
2020-10-29T17:14:54.437833+00:00,2020-10-29T17:14:54.000000Z,39.2416,-9.30893,9.713,166.885,3.1968
2020-10-29T17:14:55.440083+00:00,2020-10-29T17:14:55.000000Z,39.2415,-9.30893,10.231,163.622,5.9724
2020-10-29T17:14:56.440698+00:00,2020-10-29T17:14:56.000000Z,39.2415,-9.30892,10.317,175.13,8.5536
2020-10-29T17:14:57.440882+00:00,2020-10-29T17:14:57.000000Z,39.2415,-9.30893,10.123,185.792,10.5516
2020-10-29T17:14:58.442049+00:00,2020-10-29T17:14:58.000000Z,39.2415,-9.30894,9.736,191.287,10.6992
2020-10-29T17:14:59.442683+00:00,2020-10-29T17:14:59.000000Z,39.2414,-9.30895,9.986,203.2,11.448
2020-10-29T17:15:00.443150+00:00,2020-10-29T17:15:00.000000Z,39.2414,-9.30897,10.054,209.454,11.5524
2020-10-29T17:15:01.442032+00:00,2020-10-29T17:15:01.000000Z,39.2414,-9.309,10.526,216.74,11.4552
2020-10-29T17:15:02.442759+00:00,2020-10-29T17:15:02.000000Z,39.2414,-9.30902,10.754,220.513,11.8584
2020-10-29T17:15:03.443876+00:00,2020-10-29T17:15:03.000000Z,39.2414,-9.30905,10.746,225.128,12.8412
2020-10-29T17:15:04.444244+00:00,2020-10-29T17:15:04.000000Z,39.2413,-9.30908,11.099,224.848,13.1652
2020-10-29T17:15:05.445205+00:00,2020-10-29T17:15:05.000000Z,39.2413,-9.30911,10.895,219.951,12.2256
2020-10-29T17:15:06.446240+00:00,2020-10-29T17:15:06.000000Z,39.2413,-9.30914,11.975,225.017,13.1364
2020-10-29T17:15:07.447090+00:00,2020-10-29T17:15:07.000000Z,39.2413,-9.30917,11.838,224.708,13.9716
2020-10-29T17:15:08.448269+00:00,2020-10-29T17:15:08.000000Z,39.2412,-9.30921,12.043,222.908,15.0408
2020-10-29T17:15:09.448566+00:00,2020-10-29T17:15:09.000000Z,39.2412,-9.30924,12.968,219.576,14.1228
2020-10-29T17:15:10.449794+00:00,2020-10-29T17:15:10.000000Z,39.2412,-9.30927,14.03,219.628,14.5944
2020-10-29T17:15:11.452626+00:00,2020-10-29T17:15:11.000000Z,39.2412,-9.30929,15.403,220.786,11.4696
2020-10-29T17:15:12.451779+00:00,2020-10-29T17:15:12.000000Z,39.2411,-9.3093,16.591,210.932,6.6024
2020-10-29T17:15:13.452230+00:00,2020-10-29T17:15:13.000000Z,39.2411,-9.30932,18.38,212.697,7.0848
2020-10-29T17:15:14.453457+00:00,2020-10-29T17:15:14.000000Z,39.2411,-9.30933,19.867,211.981,7.362
2020-10-29T17:15:15.454417+00:00,2020-10-29T17:15:15.000000Z,39.2411,-9.30934,20.339,211.151,6.3216
2020-10-29T17:15:16.454638+00:00,2020-10-29T17:15:16.000000Z,39.2411,-9.30936,20.589,220.06,6.624
2020-10-29T17:15:17.455403+00:00,2020-10-29T17:15:17.000000Z,39.2411,-9.30937,20.567,216.3,5.49
2020-10-29T17:15:18.455642+00:00,2020-10-29T17:15:18.000000Z,39.2411,-9.30939,20.431,241.109,0.0
2020-10-29T17:15:19.456111+00:00,2020-10-29T17:15:19.000000Z,39.2411,-9.30941,18.339,261.948,7.92
2020-10-29T17:15:20.456581+00:00,2020-10-29T17:15:20.000000Z,39.2411,-9.30942,17.183,303.971,7.0668
2020-10-29T17:15:21.458952+00:00,2020-10-29T17:15:21.000000Z,39.2411,-9.30945,16.656,319.925,12.4992
2020-10-29T17:15:22.458580+00:00,2020-10-29T17:15:22.000000Z,39.2411,-9.30948,15.102,332.905,17.4708
2020-10-29T17:15:23.458545+00:00,2020-10-29T17:15:23.000000Z,39.2412,-9.30953,15.91,324.19,20.5956
2020-10-29T17:15:24.458968+00:00,2020-10-29T17:15:24.000000Z,39.2412,-9.30957,16.292,320.887,19.9512
2020-10-29T17:15:25.461833+00:00,2020-10-29T17:15:25.000000Z,39.2413,-9.30962,16.536,318.497,20.3688
2020-10-29T17:15:26.461485+00:00,2020-10-29T17:15:26.000000Z,39.2413,-9.30967,16.347,314.445,20.8548
2020-10-29T17:15:27.462080+00:00,2020-10-29T17:15:27.000000Z,39.2413,-9.30973,17.912,314.006,21.5136
2020-10-29T17:15:28.462867+00:00,2020-10-29T17:15:28.000000Z,39.2414,-9.30979,17.933,322.533,21.6288
2020-10-29T17:15:29.463960+00:00,2020-10-29T17:15:29.000000Z,39.2414,-9.30983,16.617,311.063,19.0296
2020-10-29T17:15:30.464068+00:00,2020-10-29T17:15:30.000000Z,39.2414,-9.30988,16.51,303.884,15.012
2020-10-29T17:15:31.464871+00:00,2020-10-29T17:15:31.000000Z,39.2415,-9.30992,17.344,327.644,15.0336
2020-10-29T17:15:32.466080+00:00,2020-10-29T17:15:32.000000Z,39.2415,-9.30994,17.155,344.148,13.3524
2020-10-29T17:15:33.466653+00:00,2020-10-29T17:15:33.000000Z,39.2415,-9.30995,17.594,353.549,9.6516
2020-10-29T17:15:34.466979+00:00,2020-10-29T17:15:34.000000Z,39.2415,-9.30995,17.379,359.842,6.5376
2020-10-29T17:15:35.467247+00:00,2020-10-29T17:15:35.000000Z,39.2415,-9.30995,16.863,4.9734,4.4676
2020-10-29T17:15:36.468048+00:00,2020-10-29T17:15:36.000000Z,39.2415,-9.30994,16.525,12.9727,5.2596
2020-10-29T17:15:37.468194+00:00,2020-10-29T17:15:37.000000Z,39.2416,-9.30995,16.221,13.0671,7.3584
2020-10-29T17:15:38.468635+00:00,2020-10-29T17:15:38.000000Z,39.2416,-9.30994,15.859,16.4145,8.3412
2020-10-29T17:15:39.469074+00:00,2020-10-29T17:15:39.000000Z,39.2416,-9.30993,14.512,16.5919,8.928
2020-10-29T17:15:40.469754+00:00,2020-10-29T17:15:40.000000Z,39.2416,-9.30992,14.25,24.7193,12.2796
2020-10-29T17:15:41.470455+00:00,2020-10-29T17:15:41.000000Z,39.2416,-9.30989,13.489,41.944,13.3272
2020-10-29T17:15:42.471087+00:00,2020-10-29T17:15:42.000000Z,39.2417,-9.30986,13.78,61.2158,12.1536
2020-10-29T17:15:43.471715+00:00,2020-10-29T17:15:43.000000Z,39.2417,-9.30983,14.397,57.0022,13.1544
2020-10-29T17:15:44.472406+00:00,2020-10-29T17:15:44.000000Z,39.2417,-9.30979,13.511,68.7922,11.25
2020-10-29T17:15:45.473692+00:00,2020-10-29T17:15:45.000000Z,39.2417,-9.30976,12.479,55.625,11.8548
2020-10-29T17:15:46.474409+00:00,2020-10-29T17:15:46.000000Z,39.2417,-9.30973,12.179,55.9621,11.1708
2020-10-29T17:15:47.475119+00:00,2020-10-29T17:15:47.000000Z,39.2417,-9.3097,12.099,65.2156,11.9088
2020-10-29T17:15:48.475544+00:00,2020-10-29T17:15:48.000000Z,39.2418,-9.30967,12.405,57.1035,11.3544
2020-10-29T17:15:49.476103+00:00,2020-10-29T17:15:49.000000Z,39.2418,-9.30964,11.853,52.3068,11.5128
2020-10-29T17:15:50.476930+00:00,2020-10-29T17:15:50.000000Z,39.2418,-9.3096,11.73,61.7915,10.9188
2020-10-29T17:15:51.477861+00:00,2020-10-29T17:15:51.000000Z,39.2418,-9.30957,11.787,59.2443,10.5624
2020-10-29T17:15:52.478317+00:00,2020-10-29T17:15:52.000000Z,39.2418,-9.30954,11.911,60.2767,11.6784
2020-10-29T17:15:53.479468+00:00,2020-10-29T17:15:53.000000Z,39.2418,-9.30951,11.745,60.5525,10.0296
2020-10-29T17:15:54.479788+00:00,2020-10-29T17:15:54.000000Z,39.2418,-9.30949,11.5,56.0945,9.0828
2020-10-29T17:15:55.479992+00:00,2020-10-29T17:15:55.000000Z,39.2419,-9.30945,12.217,69.9783,10.9368
2020-10-29T17:15:56.481094+00:00,2020-10-29T17:15:56.000000Z,39.2419,-9.30943,12.289,61.1331,7.488
2020-10-29T17:15:57.481304+00:00,2020-10-29T17:15:57.000000Z,39.2419,-9.30941,12.99,67.7343,5.1012
2020-10-29T17:15:58.481746+00:00,2020-10-29T17:15:58.000000Z,39.2419,-9.3094,13.774,53.7248,0.0
2020-10-29T17:15:59.482223+00:00,2020-10-29T17:15:59.000000Z,39.2419,-9.3094,14.171,83.8285,0.0
2020-10-29T17:16:00.482528+00:00,2020-10-29T17:16:00.000000Z,39.2419,-9.30939,14.186,64.5354,0.0
2020-10-29T17:16:01.483920+00:00,2020-10-29T17:16:01.000000Z,39.2419,-9.30938,13.876,70.2716,2.5164
2020-10-29T17:16:02.485141+00:00,2020-10-29T17:16:02.000000Z,39.2419,-9.30937,13.814,87.0997,0.0
2020-10-29T17:16:03.485565+00:00,2020-10-29T17:16:03.000000Z,39.2419,-9.30937,13.854,282.229,0.0
2020-10-29T17:16:04.486330+00:00,2020-10-29T17:16:04.000000Z,39.2419,-9.30937,13.735,90.9341,1.1052
2020-10-29T17:16:05.487402+00:00,2020-10-29T17:16:05.000000Z,39.2419,-9.30936,13.71,94.8259,2.754
2020-10-29T17:16:06.489277+00:00,2020-10-29T17:16:06.000000Z,39.2419,-9.30935,13.626,87.0963,3.69
2020-10-29T17:16:07.489524+00:00,2020-10-29T17:16:07.000000Z,39.2419,-9.30934,13.504,82.3841,1.9692
2020-10-29T17:16:08.489713+00:00,2020-10-29T17:16:08.000000Z,39.2419,-9.30933,13.426,278.473,0.0
2020-10-29T17:16:09.490110+00:00,2020-10-29T17:16:09.000000Z,39.2419,-9.30933,13.232,259.161,0.0
2020-10-29T17:16:10.490290+00:00,2020-10-29T17:16:10.000000Z,39.2419,-9.30933,12.877,241.519,0.0
2020-10-29T17:16:11.491367+00:00,2020-10-29T17:16:11.000000Z,39.2419,-9.30933,12.8,58.3644,0.0
2020-10-29T17:16:12.492512+00:00,2020-10-29T17:16:12.000000Z,39.2419,-9.30932,12.797,83.0172,1.1304
2020-10-29T17:16:13.493359+00:00,2020-10-29T17:16:13.000000Z,39.2419,-9.30932,12.823,64.2557,0.0
2020-10-29T17:16:14.493799+00:00,2020-10-29T17:16:14.000000Z,39.2419,-9.30932,12.807,259.478,0.0
2020-10-29T17:16:15.494917+00:00,2020-10-29T17:16:15.000000Z,39.2419,-9.30932,12.444,333.505,0.0
2020-10-29T17:16:16.495362+00:00,2020-10-29T17:16:16.000000Z,39.2419,-9.30931,11.889,24.9269,0.0
2020-10-29T17:16:17.495548+00:00,2020-10-29T17:16:17.000000Z,39.2419,-9.3093,11.924,66.6371,2.9916
2020-10-29T17:16:18.496774+00:00,2020-10-29T17:16:18.000000Z,39.2419,-9.30929,12.234,74.3571,3.3732
2020-10-29T17:16:19.497791+00:00,2020-10-29T17:16:19.000000Z,39.2419,-9.30928,12.403,77.8452,0.0
2020-10-29T17:16:20.497820+00:00,2020-10-29T17:16:20.000000Z,39.2419,-9.30927,12.883,92.1712,4.7772
2020-10-29T17:16:21.498746+00:00,2020-10-29T17:16:21.000000Z,39.2419,-9.30926,12.713,74.2394,4.7736
2020-10-29T17:16:22.499407+00:00,2020-10-29T17:16:22.000000Z,39.2419,-9.30923,12.499,74.3737,8.9388
2020-10-29T17:16:23.499477+00:00,2020-10-29T17:16:23.000000Z,39.2419,-9.3092,12.104,82.5228,12.2112
2020-10-29T17:16:24.499802+00:00,2020-10-29T17:16:24.000000Z,39.2419,-9.30916,11.802,78.3065,12.8232
2020-10-29T17:16:25.500475+00:00,2020-10-29T17:16:25.000000Z,39.2419,-9.30912,11.755,69.0261,13.0788
2020-10-29T17:16:26.500783+00:00,2020-10-29T17:16:26.000000Z,39.2419,-9.30908,11.736,52.5628,15.1308
2020-10-29T17:16:27.502058+00:00,2020-10-29T17:16:27.000000Z,39.242,-9.30905,11.413,36.5407,17.1
2020-10-29T17:16:28.503057+00:00,2020-10-29T17:16:28.000000Z,39.242,-9.30903,11.025,22.502,17.658
2020-10-29T17:16:29.504286+00:00,2020-10-29T17:16:29.000000Z,39.2421,-9.30902,11.107,7.7055,14.04
2020-10-29T17:16:30.505664+00:00,2020-10-29T17:16:30.000000Z,39.2421,-9.30902,11.463,338.69,15.7932
2020-10-29T17:16:31.505786+00:00,2020-10-29T17:16:31.000000Z,39.2421,-9.30905,12.552,305.811,13.7628
2020-10-29T17:16:32.507726+00:00,2020-10-29T17:16:32.000000Z,39.2421,-9.30909,12.299,296.375,16.7796
2020-10-29T17:16:33.508706+00:00,2020-10-29T17:16:33.000000Z,39.2421,-9.30914,12.666,283.047,15.4332
2020-10-29T17:16:34.509428+00:00,2020-10-29T17:16:34.000000Z,39.2422,-9.30918,13.615,303.45,18.4032
2020-10-29T17:16:35.510959+00:00,2020-10-29T17:16:35.000000Z,39.2422,-9.30923,13.707,301.177,17.8308
2020-10-29T17:16:36.510922+00:00,2020-10-29T17:16:36.000000Z,39.2422,-9.30927,13.825,324.665,16.9992
2020-10-29T17:16:37.511928+00:00,2020-10-29T17:16:37.000000Z,39.2423,-9.30931,13.677,322.047,21.222
2020-10-29T17:16:38.512068+00:00,2020-10-29T17:16:38.000000Z,39.2423,-9.30934,13.993,319.589,17.568
2020-10-29T17:16:39.513400+00:00,2020-10-29T17:16:39.000000Z,39.2423,-9.30938,14.415,327.344,20.2392
2020-10-29T17:16:40.513466+00:00,2020-10-29T17:16:40.000000Z,39.2424,-9.30942,15.062,333.333,27.7884
2020-10-29T17:16:41.513968+00:00,2020-10-29T17:16:41.000000Z,39.2425,-9.30946,15.165,335.542,33.3144
2020-10-29T17:16:42.514808+00:00,2020-10-29T17:16:42.000000Z,39.2426,-9.30951,15.49,336.65,36.0144
2020-10-29T17:16:43.515288+00:00,2020-10-29T17:16:43.000000Z,39.2427,-9.30957,15.165,332.578,37.5732
2020-10-29T17:16:44.516951+00:00,2020-10-29T17:16:44.000000Z,39.2427,-9.30962,15.285,335.125,35.5392
2020-10-29T17:16:45.517123+00:00,2020-10-29T17:16:45.000000Z,39.2428,-9.30967,15.303,336.545,38.988
2020-10-29T17:16:46.517641+00:00,2020-10-29T17:16:46.000000Z,39.2429,-9.30972,14.997,334.812,38.3832
2020-10-29T17:16:47.517369+00:00,2020-10-29T17:16:47.000000Z,39.243,-9.30977,14.845,334.345,37.7748
2020-10-29T17:16:48.517922+00:00,2020-10-29T17:16:48.000000Z,39.2431,-9.30983,14.235,334.265,39.0744
2020-10-29T17:16:49.518337+00:00,2020-10-29T17:16:49.000000Z,39.2432,-9.30989,14.814,337.184,43.0776
2020-10-29T17:16:50.519135+00:00,2020-10-29T17:16:50.000000Z,39.2433,-9.30995,14.439,337.487,47.9052
2020-10-29T17:16:51.519453+00:00,2020-10-29T17:16:51.000000Z,39.2435,-9.31001,14.411,338.179,49.2156
2020-10-29T17:16:52.519981+00:00,2020-10-29T17:16:52.000000Z,39.2436,-9.31007,14.161,336.51,47.61
2020-10-29T17:16:53.519830+00:00,2020-10-29T17:16:53.000000Z,39.2437,-9.31013,14.794,337.946,49.32
2020-10-29T17:16:54.520667+00:00,2020-10-29T17:16:54.000000Z,39.2438,-9.31019,15.291,337.741,50.4504
2020-10-29T17:16:55.522476+00:00,2020-10-29T17:16:55.000000Z,39.2439,-9.31025,15.818,338.332,48.7368
2020-10-29T17:16:56.522674+00:00,2020-10-29T17:16:56.000000Z,39.2441,-9.31031,16.583,339.043,49.4496
2020-10-29T17:16:57.524090+00:00,2020-10-29T17:16:57.000000Z,39.2442,-9.31037,17.281,338.979,49.7196
2020-10-29T17:16:58.524207+00:00,2020-10-29T17:16:58.000000Z,39.2443,-9.31043,17.36,336.374,45.8784
2020-10-29T17:16:59.524712+00:00,2020-10-29T17:16:59.000000Z,39.2444,-9.3105,17.187,335.562,50.7132
2020-10-29T17:17:00.525626+00:00,2020-10-29T17:17:00.000000Z,39.2445,-9.31058,17.37,334.54,57.3912
2020-10-29T17:17:01.526502+00:00,2020-10-29T17:17:01.000000Z,39.2447,-9.31067,16.531,330.65,53.1396
2020-10-29T17:17:02.527196+00:00,2020-10-29T17:17:02.000000Z,39.2448,-9.31076,16.209,324.957,50.5188
2020-10-29T17:17:03.527365+00:00,2020-10-29T17:17:03.000000Z,39.2449,-9.31087,15.519,321.336,50.5296
2020-10-29T17:17:04.528251+00:00,2020-10-29T17:17:04.000000Z,39.245,-9.31097,14.895,317.587,48.3912
2020-10-29T17:17:05.528291+00:00,2020-10-29T17:17:05.000000Z,39.2451,-9.31108,14.332,315.718,46.3824
2020-10-29T17:17:06.529560+00:00,2020-10-29T17:17:06.000000Z,39.2451,-9.31119,14.331,312.856,43.5852
2020-10-29T17:17:07.530205+00:00,2020-10-29T17:17:07.000000Z,39.2452,-9.31129,14.437,311.0,42.7608
2020-10-29T17:17:08.530622+00:00,2020-10-29T17:17:08.000000Z,39.2453,-9.3114,14.112,308.087,40.8204
2020-10-29T17:17:09.532312+00:00,2020-10-29T17:17:09.000000Z,39.2453,-9.3115,13.776,307.469,38.4264
2020-10-29T17:17:10.533132+00:00,2020-10-29T17:17:10.000000Z,39.2454,-9.31159,13.174,305.915,35.748
2020-10-29T17:17:11.533652+00:00,2020-10-29T17:17:11.000000Z,39.2455,-9.31168,12.276,312.244,33.1956
2020-10-29T17:17:12.534400+00:00,2020-10-29T17:17:12.000000Z,39.2455,-9.31175,10.611,315.639,30.996
2020-10-29T17:17:13.535604+00:00,2020-10-29T17:17:13.000000Z,39.2456,-9.31182,10.84,315.944,31.4928
2020-10-29T17:17:14.536759+00:00,2020-10-29T17:17:14.000000Z,39.2456,-9.31189,11.108,317.538,29.286
2020-10-29T17:17:15.538115+00:00,2020-10-29T17:17:15.000000Z,39.2457,-9.31195,10.596,320.795,26.6652
2020-10-29T17:17:16.539024+00:00,2020-10-29T17:17:16.000000Z,39.2457,-9.312,8.84,317.649,24.1884
2020-10-29T17:17:17.539783+00:00,2020-10-29T17:17:17.000000Z,39.2458,-9.31205,8.924,319.068,25.4556
2020-10-29T17:17:18.540514+00:00,2020-10-29T17:17:18.000000Z,39.2458,-9.31211,8.796,317.558,25.5852
2020-10-29T17:17:19.541618+00:00,2020-10-29T17:17:19.000000Z,39.2459,-9.31217,9.019,319.502,26.2116
2020-10-29T17:17:20.542540+00:00,2020-10-29T17:17:20.000000Z,39.2459,-9.31223,9.168,319.445,26.3376
2020-10-29T17:17:21.543335+00:00,2020-10-29T17:17:21.000000Z,39.246,-9.31228,9.503,321.462,26.3916
2020-10-29T17:17:22.544259+00:00,2020-10-29T17:17:22.000000Z,39.246,-9.31232,8.429,331.149,25.6248
2020-10-29T17:17:23.544719+00:00,2020-10-29T17:17:23.000000Z,39.2461,-9.31237,8.746,325.786,24.9336
2020-10-29T17:17:24.545964+00:00,2020-10-29T17:17:24.000000Z,39.2462,-9.31242,8.418,323.145,21.186
2020-10-29T17:17:25.546595+00:00,2020-10-29T17:17:25.000000Z,39.2462,-9.31245,7.67,320.548,16.9884
2020-10-29T17:17:26.547247+00:00,2020-10-29T17:17:26.000000Z,39.2462,-9.31249,7.903,326.923,21.2616
2020-10-29T17:17:27.547695+00:00,2020-10-29T17:17:27.000000Z,39.2463,-9.31253,8.27,322.117,17.244
2020-10-29T17:17:28.548851+00:00,2020-10-29T17:17:28.000000Z,39.2463,-9.31257,8.349,317.287,17.19
2020-10-29T17:17:29.548983+00:00,2020-10-29T17:17:29.000000Z,39.2463,-9.31262,8.847,307.448,17.5104
2020-10-29T17:17:30.549361+00:00,2020-10-29T17:17:30.000000Z,39.2464,-9.31267,8.896,311.875,20.358
2020-10-29T17:17:31.549558+00:00,2020-10-29T17:17:31.000000Z,39.2464,-9.31272,9.598,314.659,20.4768
2020-10-29T17:17:32.549937+00:00,2020-10-29T17:17:32.000000Z,39.2465,-9.31276,10.635,320.272,20.9448
2020-10-29T17:17:33.549822+00:00,2020-10-29T17:17:33.000000Z,39.2465,-9.31279,10.455,345.786,20.2392
2020-10-29T17:17:34.550003+00:00,2020-10-29T17:17:34.000000Z,39.2466,-9.31281,11.055,348.74,20.9916
2020-10-29T17:17:35.550723+00:00,2020-10-29T17:17:35.000000Z,39.2466,-9.31283,10.349,1.7101,24.7968
2020-10-29T17:17:36.551683+00:00,2020-10-29T17:17:36.000000Z,39.2467,-9.31283,9.649,11.4431,23.922
2020-10-29T17:17:37.554086+00:00,2020-10-29T17:17:37.000000Z,39.2467,-9.31282,10.28,7.5642,28.0944
2020-10-29T17:17:38.553698+00:00,2020-10-29T17:17:38.000000Z,39.2468,-9.3128,10.664,12.6586,25.902
2020-10-29T17:17:39.555468+00:00,2020-10-29T17:17:39.000000Z,39.2469,-9.31278,10.38,11.7887,24.3252
2020-10-29T17:17:40.556360+00:00,2020-10-29T17:17:40.000000Z,39.2469,-9.31277,10.41,11.5473,28.5876
2020-10-29T17:17:41.556083+00:00,2020-10-29T17:17:41.000000Z,39.247,-9.31275,10.17,8.6906,28.2348
2020-10-29T17:17:42.555718+00:00,2020-10-29T17:17:42.000000Z,39.2471,-9.31274,9.417,10.8857,22.3236
2020-10-29T17:17:43.557178+00:00,2020-10-29T17:17:43.000000Z,39.2471,-9.31273,10.041,8.1098,26.7408
2020-10-29T17:17:44.556988+00:00,2020-10-29T17:17:44.000000Z,39.2472,-9.31272,10.968,8.9274,29.556
2020-10-29T17:17:45.558347+00:00,2020-10-29T17:17:45.000000Z,39.2473,-9.31271,10.965,7.644,30.942
2020-10-29T17:17:46.559076+00:00,2020-10-29T17:17:46.000000Z,39.2474,-9.31269,11.837,7.611,29.304
2020-10-29T17:17:47.559760+00:00,2020-10-29T17:17:47.000000Z,39.2475,-9.31268,11.666,8.4354,30.6756
2020-10-29T17:17:48.560562+00:00,2020-10-29T17:17:48.000000Z,39.2475,-9.31267,11.837,3.9038,22.608
